step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.009440861729999618,baseline,,,,,,,
-4,nan,,3.5818276036146752,nan,nan,0.7898733160976953,0.6494981508333912,19.011034426788324,2.9916651412175037,0.01179854579580327,ensemble_final,nan,nan,nan,nan,0.9431229169555879,0.766353798542777,nan
-5,nan,,3.199237912055938,nan,nan,0.7637944938902527,0.6047778610057583,17.029159489838666,2.942998151310304,0.00943558399255077,ensemble_fcfw,nan,nan,nan,nan,0.9024146596484938,0.6985407937821048,nan
0,True,1.0,,,,,,,,0.009440861729999618,ensemble_step,,,,0.009440861729999618,,,
1,False,0.125,,,,,,,,0.010272310255091923,ensemble_step,,,,0.010272310255091923,,,
2,False,0.08333333333333333,,,,,,,,0.010799185538455726,ensemble_step,,,,0.010799185538455726,,,
3,False,0.06250000000000001,,,,,,,,0.011194176105957252,ensemble_step,,,,0.011194176105957252,,,
4,False,0.05,,,,,,,,0.011529235651722746,ensemble_step,,,,0.011529235651722746,,,
5,False,0.04166666666666666,,,,,,,,0.011808096363984909,ensemble_step,,,,0.011808096363984909,,,
6,False,0.03571428571428572,,,,,,,,0.012028524303487644,ensemble_step,,,,0.012028524303487644,,,
7,False,0.03125,,,,,,,,0.012235538390629505,ensemble_step,,,,0.012235538390629505,,,
8,False,0.027777777777777776,,,,,,,,0.012418629582014675,ensemble_step,,,,0.012418629582014675,,,
9,False,0.025,,,,,,,,0.012556022747490236,ensemble_step,,,,0.012556022747490236,,,
