step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008485618349539847,baseline,,,,,,,
-4,nan,,1.1025455134805298,nan,nan,0.652699392120169,0.2498703594206948,13.350760638185559,0.24046509889158757,-0.0002314872108399868,ensemble_final,nan,nan,nan,nan,0.7169149731298032,0.24821687777964194,nan
-5,nan,,0.7988939001795111,nan,nan,0.637259089519005,0.2037860582312462,12.8019634938789,0.17168418747620245,-0.00022523384541273117,ensemble_fcfw,nan,nan,nan,nan,0.7015135357791279,0.20864554464208793,nan
0,True,1.0,,,,,,,,0.008485618349539847,ensemble_step,,,,0.008485618349539847,,,
1,True,0.375,,,,,,,,0.0060189462465228775,ensemble_step,,,,0.0060189462465228775,,,
2,True,0.25,,,,,,,,0.003772884777835818,ensemble_step,,,,0.003772884777835818,,,
3,True,0.1875,,,,,,,,0.0017368008384923725,ensemble_step,,,,0.0017368008384923725,,,
4,True,0.15000000000000002,,,,,,,,0.0005735062666993936,ensemble_step,,,,0.0005735062666993936,,,
5,True,0.12499999999999997,,,,,,,,0.0004612385871073819,ensemble_step,,,,0.0004612385871073819,,,
6,True,0.10714285714285715,,,,,,,,0.0004084712795937085,ensemble_step,,,,0.0004084712795937085,,,
7,True,0.09374999999999999,,,,,,,,0.00022526298938294097,ensemble_step,,,,0.00022526298938294097,,,
8,True,0.08333333333333334,,,,,,,,6.525601018531665e-06,ensemble_step,,,,6.525601018531665e-06,,,
9,False,0.075,,,,,,,,1.6136365651826887e-05,ensemble_step,,,,1.6136365651826887e-05,,,
