step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02392349496870155,baseline,,,,,,,
-4,nan,,1.6127179076240992,nan,nan,0.5506357362106876,0.3083955434896282,9.24039131617976,0.41080823279576983,0.0011607433358828227,ensemble_final,nan,nan,nan,nan,0.530451871823657,0.2957010796990141,nan
-5,nan,,0.7567761614198121,nan,nan,0.5027908710856079,0.2921383138886724,8.227711789711972,0.4027159004049695,4.937872290611267e-06,ensemble_fcfw,nan,nan,nan,nan,0.481156527223382,0.2864705185566173,nan
0,True,1.0,,,,,,,,0.02392349496870155,ensemble_step,,,,0.02392349496870155,,,
1,True,0.25,,,,,,,,0.011379194740147645,ensemble_step,,,,0.011379194740147645,,,
2,True,0.16666666666666666,,,,,,,,0.006401960428123062,ensemble_step,,,,0.006401960428123062,,,
3,False,0.125,,,,,,,,0.006769610949029216,ensemble_step,,,,0.006769610949029216,,,
4,True,0.1,,,,,,,,0.0034486894231483024,ensemble_step,,,,0.0034486894231483024,,,
5,False,0.08333333333333333,,,,,,,,0.003672486041299316,ensemble_step,,,,0.003672486041299316,,,
6,False,0.07142857142857142,,,,,,,,0.003710652670352733,ensemble_step,,,,0.003710652670352733,,,
7,True,0.06250000000000001,,,,,,,,0.0009601028457655684,ensemble_step,,,,0.0009601028457655684,,,
8,False,0.05555555555555554,,,,,,,,0.0010680294942890013,ensemble_step,,,,0.0010680294942890013,,,
9,True,0.05,,,,,,,,0.0005784841595370861,ensemble_step,,,,0.0005784841595370861,,,
