step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.024043196352811814,baseline,,,,,,,
-4,nan,,2.856206861329042,nan,nan,0.6456975349500582,0.511997249370924,12.155682181879955,1.6609223110899158,0.004591398872435093,ensemble_final,nan,nan,nan,nan,0.6845887792484066,0.5335359356018669,nan
-5,nan,,2.5388616981819134,nan,nan,0.6424203138071272,0.5001717907148311,12.611403866458229,1.5711263619339013,0.004197080619633198,ensemble_fcfw,nan,nan,nan,nan,0.6834416353739575,0.5196396634956686,nan
0,True,1.0,,,,,,,,0.024043196352811814,ensemble_step,,,,0.024043196352811814,,,
1,True,0.125,,,,,,,,0.01695638347435216,ensemble_step,,,,0.01695638347435216,,,
2,True,0.08333333333333333,,,,,,,,0.011149794225824105,ensemble_step,,,,0.011149794225824105,,,
3,True,0.06250000000000001,,,,,,,,0.010783364179151708,ensemble_step,,,,0.010783364179151708,,,
4,False,0.05,,,,,,,,0.010916365938457255,ensemble_step,,,,0.010916365938457255,,,
5,True,0.04166666666666666,,,,,,,,0.006454376899394894,ensemble_step,,,,0.006454376899394894,,,
6,True,0.03571428571428572,,,,,,,,0.005907307528171057,ensemble_step,,,,0.005907307528171057,,,
7,True,0.03125,,,,,,,,0.0046356560969308,ensemble_step,,,,0.0046356560969308,,,
8,True,0.027777777777777776,,,,,,,,0.004525535573368599,ensemble_step,,,,0.004525535573368599,,,
9,False,0.025,,,,,,,,0.004538044718693686,ensemble_step,,,,0.004538044718693686,,,
