step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01977613349700637,baseline,,,,,,,
-4,nan,,2.464374343419543,nan,nan,0.5846126474395178,0.437605523328199,9.449830931425058,1.346783961021533,0.0038048038259148598,ensemble_final,nan,nan,nan,nan,0.6052429891342297,0.4498200930845818,nan
-5,nan,,2.4828437146458104,nan,nan,0.5888464410918088,0.4358369253086986,10.003371137480226,1.2869225999541698,0.003491590730845928,ensemble_fcfw,nan,nan,nan,nan,0.6052169324123973,0.4458611848000325,nan
0,True,1.0,,,,,,,,0.01977613349700637,ensemble_step,,,,0.01977613349700637,,,
1,True,0.125,,,,,,,,0.014505468961586386,ensemble_step,,,,0.014505468961586386,,,
2,True,0.08333333333333333,,,,,,,,0.008008889850311302,ensemble_step,,,,0.008008889850311302,,,
3,True,0.06250000000000001,,,,,,,,0.006317832904520962,ensemble_step,,,,0.006317832904520962,,,
4,True,0.05,,,,,,,,0.0061244372814447555,ensemble_step,,,,0.0061244372814447555,,,
5,True,0.04166666666666666,,,,,,,,0.005640666324393644,ensemble_step,,,,0.005640666324393644,,,
6,False,0.03571428571428572,,,,,,,,0.006283048853155096,ensemble_step,,,,0.006283048853155096,,,
7,True,0.03125,,,,,,,,0.006110606595728525,ensemble_step,,,,0.006110606595728525,,,
8,True,0.027777777777777776,,,,,,,,0.0058937832950972605,ensemble_step,,,,0.0058937832950972605,,,
9,True,0.025,,,,,,,,0.003637173730377815,ensemble_step,,,,0.003637173730377815,,,
