step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.024155614255335578,baseline,,,,,,,
-4,nan,,1.320494409039184,nan,nan,0.5463582175525712,0.2730895102448644,8.774734496131043,0.2668080251256554,7.088916997114818e-05,ensemble_final,nan,nan,nan,nan,0.5476709238228566,0.2568671749857019,nan
-5,nan,,0.5543826901915071,nan,nan,0.5040079012619396,0.17527203642645492,8.272314706561476,0.11908423432404766,-0.0003886669874191284,ensemble_fcfw,nan,nan,nan,nan,0.49526369198836473,0.17127619607517774,nan
0,True,1.0,,,,,,,,0.024155614255335578,ensemble_step,,,,0.024155614255335578,,,
1,True,0.375,,,,,,,,0.018052699344949918,ensemble_step,,,,0.018052699344949918,,,
2,True,0.25,,,,,,,,0.012077678868094244,ensemble_step,,,,0.012077678868094244,,,
3,True,0.1875,,,,,,,,0.0061739109340080535,ensemble_step,,,,0.0061739109340080535,,,
4,True,0.15000000000000002,,,,,,,,0.002298687231857215,ensemble_step,,,,0.002298687231857215,,,
5,True,0.12499999999999997,,,,,,,,0.0017008062375647697,ensemble_step,,,,0.0017008062375647697,,,
6,True,0.10714285714285715,,,,,,,,0.0012611362117863217,ensemble_step,,,,0.0012611362117863217,,,
7,True,0.09374999999999999,,,,,,,,0.0008640319713615121,ensemble_step,,,,0.0008640319713615121,,,
8,True,0.08333333333333334,,,,,,,,0.00047026060936012384,ensemble_step,,,,0.00047026060936012384,,,
9,True,0.075,,,,,,,,0.00040456418918878925,ensemble_step,,,,0.00040456418918878925,,,
