step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00017113064540947784,baseline,,,,,,,
-4,nan,,8.190754576523526,nan,nan,0.6258362824394924,0.5527563012086025,6.814965070934038,1.122387126239439,0.04345833882689476,ensemble_final,nan,nan,nan,nan,0.7038443945117197,0.6423496773663926,nan
-5,nan,,0.8173377390406595,nan,nan,0.30974981008534336,0.1423004783306576,3.2146896940981415,0.1318309247623816,0.0007252320647239685,ensemble_fcfw,nan,nan,nan,nan,0.25616425415401944,0.1001332475923912,nan
0,True,1.0,,,,,,,,-0.00017113064540947784,ensemble_step,,,,-0.00017113064540947784,,,
1,False,0.25,,,,,,,,0.005965126975585069,ensemble_step,,,,0.005965126975585069,,,
2,False,0.16666666666666666,,,,,,,,0.013511650914970863,ensemble_step,,,,0.013511650914970863,,,
3,False,0.125,,,,,,,,0.019708587209504722,ensemble_step,,,,0.019708587209504722,,,
4,False,0.1,,,,,,,,0.024671330235438122,ensemble_step,,,,0.024671330235438122,,,
5,False,0.08333333333333333,,,,,,,,0.028786517244709906,ensemble_step,,,,0.028786517244709906,,,
6,False,0.07142857142857142,,,,,,,,0.03224555963886744,ensemble_step,,,,0.03224555963886744,,,
7,False,0.06250000000000001,,,,,,,,0.03525960779048614,ensemble_step,,,,0.03525960779048614,,,
8,False,0.05555555555555554,,,,,,,,0.037813924328271006,ensemble_step,,,,0.037813924328271006,,,
9,False,0.05,,,,,,,,0.040088367875483324,ensemble_step,,,,0.040088367875483324,,,
