step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.012334803468302208,baseline,,,,,,,
-4,nan,,1.7827610552174482,nan,nan,0.6740797693079988,0.4478898447918222,13.200694963110903,1.0783582670057708,0.0033331706654280424,ensemble_final,nan,nan,nan,nan,0.7522170080633024,0.4814301471104863,nan
-5,nan,,1.704395608870203,nan,nan,0.6434766603648248,0.40894392297245946,12.510102486995176,1.0782486818685884,0.002585375215858221,ensemble_fcfw,nan,nan,nan,nan,0.6945544708949801,0.4185921948768182,nan
0,True,1.0,,,,,,,,0.012334803468302208,ensemble_step,,,,0.012334803468302208,,,
1,True,0.5,,,,,,,,0.01192745947026986,ensemble_step,,,,0.01192745947026986,,,
2,True,0.3333333333333333,,,,,,,,0.010589939447057356,ensemble_step,,,,0.010589939447057356,,,
3,True,0.25,,,,,,,,0.010103798123267648,ensemble_step,,,,0.010103798123267648,,,
4,True,0.2,,,,,,,,0.008089090979699363,ensemble_step,,,,0.008089090979699363,,,
5,True,0.16666666666666663,,,,,,,,0.007543606977632459,ensemble_step,,,,0.007543606977632459,,,
6,True,0.14285714285714288,,,,,,,,0.005488130934517212,ensemble_step,,,,0.005488130934517212,,,
7,True,0.125,,,,,,,,0.00506178235610673,ensemble_step,,,,0.00506178235610673,,,
8,True,0.11111111111111108,,,,,,,,0.004161835557796343,ensemble_step,,,,0.004161835557796343,,,
9,True,0.10000000000000003,,,,,,,,0.0037331138210214684,ensemble_step,,,,0.0037331138210214684,,,
