step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.036694661951066715,baseline,,,,,,,
-4,nan,,1.529756961294009,nan,nan,0.5259748911681782,0.2555509278618716,8.363483862370671,0.26266154188409674,0.001370036353667577,ensemble_final,nan,nan,nan,nan,0.518329769464948,0.2555839226543388,nan
-5,nan,,1.0309959839603446,nan,nan,0.5000721488155452,0.24529031993025938,8.207863685065167,0.26885279107067034,2.025812864303589e-05,ensemble_fcfw,nan,nan,nan,nan,0.47879981363414775,0.24548486447948217,nan
0,True,1.0,,,,,,,,0.036694661951066715,ensemble_step,,,,0.036694661951066715,,,
1,True,0.5,,,,,,,,0.015801381339207037,ensemble_step,,,,0.015801381339207037,,,
2,True,0.3333333333333333,,,,,,,,0.012031059774001285,ensemble_step,,,,0.012031059774001285,,,
3,True,0.25,,,,,,,,0.010115165305570368,ensemble_step,,,,0.010115165305570368,,,
4,True,0.2,,,,,,,,0.00972098035686249,ensemble_step,,,,0.00972098035686249,,,
5,True,0.16666666666666663,,,,,,,,0.006076826395070088,ensemble_step,,,,0.006076826395070088,,,
6,True,0.14285714285714288,,,,,,,,0.005658841195927679,ensemble_step,,,,0.005658841195927679,,,
7,True,0.125,,,,,,,,0.0019217168296499579,ensemble_step,,,,0.0019217168296499579,,,
8,True,0.11111111111111108,,,,,,,,0.001673191186376864,ensemble_step,,,,0.001673191186376864,,,
9,True,0.10000000000000003,,,,,,,,0.0009689765276427569,ensemble_step,,,,0.0009689765276427569,,,
