step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007434637310088125,baseline,,,,,,,
-4,nan,,1.6479071602927169,nan,nan,0.7408915833593831,0.4712077597770864,16.15993200543806,1.1017718658764448,0.0015096820425242186,ensemble_final,nan,nan,nan,nan,0.8561649533915382,0.5343305971069882,nan
-5,nan,,1.3357041151632474,nan,nan,0.7179969701871188,0.46236670248552997,15.549680850819378,1.1177796694420914,0.0007428752724081278,ensemble_fcfw,nan,nan,nan,nan,0.8167227801034808,0.5180209422490225,nan
0,True,1.0,,,,,,,,0.007434637310088125,ensemble_step,,,,0.007434637310088125,,,
1,False,0.375,,,,,,,,0.007805269156420543,ensemble_step,,,,0.007805269156420543,,,
2,True,0.25,,,,,,,,0.006695533145516328,ensemble_step,,,,0.006695533145516328,,,
3,True,0.1875,,,,,,,,0.0062875801115998345,ensemble_step,,,,0.0062875801115998345,,,
4,True,0.15000000000000002,,,,,,,,0.005043666174336317,ensemble_step,,,,0.005043666174336317,,,
5,True,0.12499999999999997,,,,,,,,0.004511413171931332,ensemble_step,,,,0.004511413171931332,,,
6,True,0.10714285714285715,,,,,,,,0.004132420245162549,ensemble_step,,,,0.004132420245162549,,,
7,True,0.09374999999999999,,,,,,,,0.0028767024641309967,ensemble_step,,,,0.0028767024641309967,,,
8,True,0.08333333333333334,,,,,,,,0.0021868764504638454,ensemble_step,,,,0.0021868764504638454,,,
9,True,0.075,,,,,,,,0.0017607827583517,ensemble_step,,,,0.0017607827583517,,,
