step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008863368301360535,baseline,,,,,,,
-4,nan,,3.431918853994079,nan,nan,0.7889296107285546,0.6564008704687914,18.3873236151558,3.039156417629457,0.011429305809239546,ensemble_final,nan,nan,nan,nan,0.9392678933858459,0.7768680411237964,nan
-5,nan,,3.0479924479276526,nan,nan,0.7635092547729739,0.6140575678594479,17.188693944402143,2.965796617818464,0.009318739175796509,ensemble_fcfw,nan,nan,nan,nan,0.8987397151464652,0.7152476506129914,nan
0,True,1.0,,,,,,,,0.008863368301360535,ensemble_step,,,,0.008863368301360535,,,
1,False,0.125,,,,,,,,0.00899109289571122,ensemble_step,,,,0.00899109289571122,,,
2,False,0.08333333333333333,,,,,,,,0.010102492922243104,ensemble_step,,,,0.010102492922243104,,,
3,False,0.06250000000000001,,,,,,,,0.01091974336252663,ensemble_step,,,,0.01091974336252663,,,
4,True,0.05,,,,,,,,0.010315613631077343,ensemble_step,,,,0.010315613631077343,,,
5,False,0.04166666666666666,,,,,,,,0.011226127490572632,ensemble_step,,,,0.011226127490572632,,,
6,False,0.03571428571428572,,,,,,,,0.012043875500416523,ensemble_step,,,,0.012043875500416523,,,
7,False,0.03125,,,,,,,,0.012199372007316037,ensemble_step,,,,0.012199372007316037,,,
8,True,0.027777777777777776,,,,,,,,0.01197147615862502,ensemble_step,,,,0.01197147615862502,,,
9,False,0.025,,,,,,,,0.012123333446292807,ensemble_step,,,,0.012123333446292807,,,
