step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004700312743020753,baseline,,,,,,,
-4,nan,,5.346277507238148,nan,nan,0.8180003234441393,0.6958716958933906,19.452768643951494,2.6698236241780675,0.01863643464942773,ensemble_final,nan,nan,nan,nan,0.980496147774242,0.8439500641758011,nan
-5,nan,,1.9645679326508527,nan,nan,0.7287563883456268,0.495848950988777,15.211485180255274,1.1261632372641641,0.004401111897702019,ensemble_fcfw,nan,nan,nan,nan,0.8394752134999566,0.5459019650868377,nan
0,True,1.0,,,,,,,,0.004700312743020753,ensemble_step,,,,0.004700312743020753,,,
1,False,0.5,,,,,,,,0.011229324105855596,ensemble_step,,,,0.011229324105855596,,,
2,False,0.3333333333333333,,,,,,,,0.014691377019506333,ensemble_step,,,,0.014691377019506333,,,
3,False,0.25,,,,,,,,0.01640582522676518,ensemble_step,,,,0.01640582522676518,,,
4,False,0.2,,,,,,,,0.017271282328617885,ensemble_step,,,,0.017271282328617885,,,
5,False,0.16666666666666663,,,,,,,,0.0178066799508612,ensemble_step,,,,0.0178066799508612,,,
6,False,0.14285714285714288,,,,,,,,0.018596411761312315,ensemble_step,,,,0.018596411761312315,,,
7,False,0.125,,,,,,,,0.019140859835968502,ensemble_step,,,,0.019140859835968502,,,
8,False,0.11111111111111108,,,,,,,,0.019484441707925033,ensemble_step,,,,0.019484441707925033,,,
9,True,0.10000000000000003,,,,,,,,0.0193364819402323,ensemble_step,,,,0.0193364819402323,,,
