step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.003691217344116452,baseline,,,,,,,
-4,nan,,1.8062457726500045,nan,nan,0.768993569485133,0.5425867632773689,17.33418558443983,1.662564823523647,0.001761102311623593,ensemble_final,nan,nan,nan,nan,0.9009989313464357,0.6217034726498729,nan
-5,nan,,1.5781112811002964,nan,nan,0.7592742865149273,0.5434649634703359,16.938602386668265,1.739925368838204,0.001206647022627294,ensemble_fcfw,nan,nan,nan,nan,0.8875775934718603,0.6188275207358975,nan
0,True,1.0,,,,,,,,0.003691217344116452,ensemble_step,,,,0.003691217344116452,,,
1,False,0.375,,,,,,,,0.0044888593566085235,ensemble_step,,,,0.0044888593566085235,,,
2,True,0.25,,,,,,,,0.00401288316374216,ensemble_step,,,,0.00401288316374216,,,
3,False,0.1875,,,,,,,,0.004127827025299024,ensemble_step,,,,0.004127827025299024,,,
4,True,0.15000000000000002,,,,,,,,0.003754941700048643,ensemble_step,,,,0.003754941700048643,,,
5,True,0.12499999999999997,,,,,,,,0.002759864265354694,ensemble_step,,,,0.002759864265354694,,,
6,False,0.10714285714285715,,,,,,,,0.003279445429504198,ensemble_step,,,,0.003279445429504198,,,
7,True,0.09374999999999999,,,,,,,,0.002575164501600391,ensemble_step,,,,0.002575164501600391,,,
8,True,0.08333333333333334,,,,,,,,0.002147085768671247,ensemble_step,,,,0.002147085768671247,,,
9,True,0.075,,,,,,,,0.0020089744818350837,ensemble_step,,,,0.0020089744818350837,,,
