step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010807972343106502,baseline,,,,,,,
-4,nan,,2.612283104960866,nan,nan,0.7045954493317207,0.5451960678289374,15.22214213457004,1.9196751768579219,0.002417320851236582,ensemble_final,nan,nan,nan,nan,0.7739234607430635,0.5766084943560105,nan
-5,nan,,1.9531323202118152,nan,nan,0.6753957321013314,0.5100842129459655,14.515253667302014,1.8108662672050784,0.0018892134539783,ensemble_fcfw,nan,nan,nan,nan,0.7283008396142817,0.526956130656571,nan
0,True,1.0,,,,,,,,0.010807972343106502,ensemble_step,,,,0.010807972343106502,,,
1,True,0.125,,,,,,,,0.010005353352372213,ensemble_step,,,,0.010005353352372213,,,
2,True,0.08333333333333333,,,,,,,,0.008814935654425576,ensemble_step,,,,0.008814935654425576,,,
3,True,0.06250000000000001,,,,,,,,0.007508042807517546,ensemble_step,,,,0.007508042807517546,,,
4,True,0.05,,,,,,,,0.005861154385812471,ensemble_step,,,,0.005861154385812471,,,
5,True,0.04166666666666666,,,,,,,,0.004611740376039802,ensemble_step,,,,0.004611740376039802,,,
6,True,0.03571428571428572,,,,,,,,0.004524276183038285,ensemble_step,,,,0.004524276183038285,,,
7,True,0.03125,,,,,,,,0.003230082684173869,ensemble_step,,,,0.003230082684173869,,,
8,True,0.027777777777777776,,,,,,,,0.002038725874078932,ensemble_step,,,,0.002038725874078932,,,
9,False,0.025,,,,,,,,0.0020572680828921195,ensemble_step,,,,0.0020572680828921195,,,
