step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007817184157648649,baseline,,,,,,,
-4,nan,,1.1010294757616734,nan,nan,0.6539915350639514,0.24915869562272144,13.375812649579565,0.23694073058133697,-0.00017157926534612974,ensemble_final,nan,nan,nan,nan,0.7189593212915087,0.24619164009953293,nan
-5,nan,,0.7075345512863329,nan,nan,0.6364286212799254,0.1904554608186111,12.711826860850232,0.15026923565916078,-0.00021018212040265402,ensemble_fcfw,nan,nan,nan,nan,0.6986210152056912,0.19415261313807225,nan
0,True,1.0,,,,,,,,0.007817184157648649,ensemble_step,,,,0.007817184157648649,,,
1,True,0.375,,,,,,,,0.006013683311784035,ensemble_step,,,,0.006013683311784035,,,
2,True,0.25,,,,,,,,0.0037679557929315047,ensemble_step,,,,0.0037679557929315047,,,
3,True,0.1875,,,,,,,,0.0021411220692968886,ensemble_step,,,,0.0021411220692968886,,,
4,True,0.15000000000000002,,,,,,,,0.0006019053521782187,ensemble_step,,,,0.0006019053521782187,,,
5,True,0.12499999999999997,,,,,,,,0.00044519373433292317,ensemble_step,,,,0.00044519373433292317,,,
6,True,0.10714285714285715,,,,,,,,0.00022707576183326724,ensemble_step,,,,0.00022707576183326724,,,
7,True,0.09374999999999999,,,,,,,,0.00015762514750746089,ensemble_step,,,,0.00015762514750746089,,,
8,True,0.08333333333333334,,,,,,,,-1.1751483397692193e-05,ensemble_step,,,,-1.1751483397692193e-05,,,
9,True,0.075,,,,,,,,-2.391720652728258e-05,ensemble_step,,,,-2.391720652728258e-05,,,
