step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.09437526069742723,baseline,,,,,,,
-4,nan,,2.0341218368317233,nan,nan,0.6015013772475838,0.39206071803144626,9.863113884538318,0.794956443510237,0.005180954933166504,ensemble_final,nan,nan,nan,nan,0.6226913225527675,0.3990449783530383,nan
-5,nan,,1.0752999130556333,nan,nan,0.5749203945828562,0.3535134202579085,9.317146955646898,0.7774216356692311,0.0009766221046447754,ensemble_fcfw,nan,nan,nan,nan,0.5862257378748474,0.3551600044371641,nan
0,True,1.0,,,,,,,,0.09437526069742723,ensemble_step,,,,0.09437526069742723,,,
1,True,0.375,,,,,,,,0.0595039179442539,ensemble_step,,,,0.0595039179442539,,,
2,True,0.25,,,,,,,,0.03572263425768134,ensemble_step,,,,0.03572263425768134,,,
3,True,0.1875,,,,,,,,0.033181354384684336,ensemble_step,,,,0.033181354384684336,,,
4,True,0.15000000000000002,,,,,,,,0.018024199623009052,ensemble_step,,,,0.018024199623009052,,,
5,True,0.12499999999999997,,,,,,,,0.0075841485556079336,ensemble_step,,,,0.0075841485556079336,,,
6,False,0.10714285714285715,,,,,,,,0.00900638841293322,ensemble_step,,,,0.00900638841293322,,,
7,True,0.09374999999999999,,,,,,,,0.007983202692245173,ensemble_step,,,,0.007983202692245173,,,
8,False,0.08333333333333334,,,,,,,,0.010402695909758397,ensemble_step,,,,0.010402695909758397,,,
9,True,0.075,,,,,,,,0.005710319816314369,ensemble_step,,,,0.005710319816314369,,,
