step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04147719853502864,baseline,,,,,,,
-4,nan,,1.024701174489393,nan,nan,0.49713778229195693,0.22893866359239284,8.186342643572004,0.2331291229403487,-6.954371929168701e-05,ensemble_final,nan,nan,nan,nan,0.46956727641798257,0.2294354907022519,nan
-5,nan,,0.7318851320934564,nan,nan,0.49545597409578646,0.23773243922307516,8.011154556822383,0.252569326782092,-2.902001142501831e-05,ensemble_fcfw,nan,nan,nan,nan,0.460748017434936,0.23921359786391527,nan
0,True,1.0,,,,,,,,0.04147719853502864,ensemble_step,,,,0.04147719853502864,,,
1,True,0.5,,,,,,,,0.016378466487365906,ensemble_step,,,,0.016378466487365906,,,
2,False,0.3333333333333333,,,,,,,,0.022928004086003297,ensemble_step,,,,0.022928004086003297,,,
3,True,0.25,,,,,,,,0.01055127678236377,ensemble_step,,,,0.01055127678236377,,,
4,False,0.2,,,,,,,,0.011124111485194696,ensemble_step,,,,0.011124111485194696,,,
5,True,0.16666666666666663,,,,,,,,0.005465004248484499,ensemble_step,,,,0.005465004248484499,,,
6,False,0.14285714285714288,,,,,,,,0.006487746295476722,ensemble_step,,,,0.006487746295476722,,,
7,True,0.125,,,,,,,,0.001612799223374664,ensemble_step,,,,0.001612799223374664,,,
8,True,0.11111111111111108,,,,,,,,0.0007696806939615566,ensemble_step,,,,0.0007696806939615566,,,
9,True,0.10000000000000003,,,,,,,,-0.00010940701761254917,ensemble_step,,,,-0.00010940701761254917,,,
