step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015934858341333274,baseline,,,,,,,
-4,nan,,1.5841365595476289,nan,nan,0.5536466835690161,0.2683373678110622,9.127309748110601,0.2758255062042723,-8.910521864891052e-05,ensemble_final,nan,nan,nan,nan,0.560075496295136,0.25883833798868966,nan
-5,nan,,0.995211104150166,nan,nan,0.5381486917761111,0.24733830549227712,8.915470378508909,0.24232448265898918,-0.0002595316618680954,ensemble_fcfw,nan,nan,nan,nan,0.5316882589291483,0.23559900435577846,nan
0,True,1.0,,,,,,,,0.015934858341333274,ensemble_step,,,,0.015934858341333274,,,
1,True,0.375,,,,,,,,0.012071563875259636,ensemble_step,,,,0.012071563875259636,,,
2,True,0.25,,,,,,,,0.00848918907275557,ensemble_step,,,,0.00848918907275557,,,
3,True,0.1875,,,,,,,,0.002642050323015982,ensemble_step,,,,0.002642050323015982,,,
4,True,0.15000000000000002,,,,,,,,0.002528585393604502,ensemble_step,,,,0.002528585393604502,,,
5,False,0.12499999999999997,,,,,,,,0.0033867473870279937,ensemble_step,,,,0.0033867473870279937,,,
6,True,0.10714285714285715,,,,,,,,0.00324976702918977,ensemble_step,,,,0.00324976702918977,,,
7,True,0.09374999999999999,,,,,,,,0.00044643069947389227,ensemble_step,,,,0.00044643069947389227,,,
8,True,0.08333333333333334,,,,,,,,0.00011147812900614857,ensemble_step,,,,0.00011147812900614857,,,
9,True,0.075,,,,,,,,-4.181896927976832e-05,ensemble_step,,,,-4.181896927976832e-05,,,
