step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03798119653675582,baseline,,,,,,,
-4,nan,,0.7848244499591295,nan,nan,0.5304147215763556,0.2037749923147626,8.073324043218214,0.19987257714878257,8.19861888885498e-05,ensemble_final,nan,nan,nan,nan,0.5338998501232907,0.1948608367089408,nan
-5,nan,,0.9281184921308748,nan,nan,0.5107094994792204,0.2055750252476903,7.96989883144271,0.22487679311369962,-0.000275343656539917,ensemble_fcfw,nan,nan,nan,nan,0.4852929193508234,0.19178959474165103,nan
0,True,1.0,,,,,,,,0.03798119653675582,ensemble_step,,,,0.03798119653675582,,,
1,True,0.5,,,,,,,,0.008817037127262575,ensemble_step,,,,0.008817037127262575,,,
2,True,0.3333333333333333,,,,,,,,0.0035894395865015,ensemble_step,,,,0.0035894395865015,,,
3,True,0.25,,,,,,,,0.0018451209495409793,ensemble_step,,,,0.0018451209495409793,,,
4,True,0.2,,,,,,,,0.0011895845676869188,ensemble_step,,,,0.0011895845676869188,,,
5,True,0.16666666666666663,,,,,,,,0.00071365171813563,ensemble_step,,,,0.00071365171813563,,,
6,True,0.14285714285714288,,,,,,,,0.00045412679336161166,ensemble_step,,,,0.00045412679336161166,,,
7,True,0.125,,,,,,,,0.0002865084745598545,ensemble_step,,,,0.0002865084745598545,,,
8,True,0.11111111111111108,,,,,,,,2.73397721980706e-05,ensemble_step,,,,2.73397721980706e-05,,,
9,False,0.10000000000000003,,,,,,,,5.881209719432734e-05,ensemble_step,,,,5.881209719432734e-05,,,
