step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010007147181806305,baseline,,,,,,,
-4,nan,,1.1715796589630931,nan,nan,0.6609280366623205,0.2932331046478235,13.205725661101795,0.3534046763136734,0.00030439719557762146,ensemble_final,nan,nan,nan,nan,0.7298681230939335,0.2966778617423295,nan
-5,nan,,0.9669489662728348,nan,nan,0.6503759794143011,0.25861721259196085,13.495733934148584,0.2902585914493587,7.439404726028442e-06,ensemble_fcfw,nan,nan,nan,nan,0.7184751503342635,0.26563806682252517,nan
0,True,1.0,,,,,,,,0.010007147181806305,ensemble_step,,,,0.010007147181806305,,,
1,True,0.375,,,,,,,,0.00787723204319727,ensemble_step,,,,0.00787723204319727,,,
2,True,0.25,,,,,,,,0.0052663789665901885,ensemble_step,,,,0.0052663789665901885,,,
3,True,0.1875,,,,,,,,0.0036794596793249925,ensemble_step,,,,0.0036794596793249925,,,
4,True,0.15000000000000002,,,,,,,,0.001278561812794242,ensemble_step,,,,0.001278561812794242,,,
5,True,0.12499999999999997,,,,,,,,0.0005529925320330335,ensemble_step,,,,0.0005529925320330335,,,
6,True,0.10714285714285715,,,,,,,,0.0003506394398334734,ensemble_step,,,,0.0003506394398334734,,,
7,False,0.09374999999999999,,,,,,,,0.0005445680904522538,ensemble_step,,,,0.0005445680904522538,,,
8,False,0.08333333333333334,,,,,,,,0.000626135032889273,ensemble_step,,,,0.000626135032889273,,,
9,True,0.075,,,,,,,,0.0006186726762142318,ensemble_step,,,,0.0006186726762142318,,,
