step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.047070964687784655,baseline,,,,,,,
-4,nan,,10.6335294728783,nan,nan,0.618133645873919,0.6175698381056592,9.439634733768955,2.9829285608440257,0.10611194372177124,ensemble_final,nan,nan,nan,nan,0.6582808093275763,0.6854420357803839,nan
-5,nan,,7.798531800858673,nan,nan,0.5626679475881886,0.5442067175793183,9.385737090900879,2.690442950051455,0.0504971444606781,ensemble_fcfw,nan,nan,nan,nan,0.5097479506811329,0.49385534736116166,nan
0,True,1.0,,,,,,,,0.047070964687784655,ensemble_step,,,,0.047070964687784655,,,
1,False,0.125,,,,,,,,0.06859552456342183,ensemble_step,,,,0.06859552456342183,,,
2,False,0.08333333333333333,,,,,,,,0.08299331909181545,ensemble_step,,,,0.08299331909181545,,,
3,False,0.06250000000000001,,,,,,,,0.09377837006241108,ensemble_step,,,,0.09377837006241108,,,
4,False,0.05,,,,,,,,0.10229322307382732,ensemble_step,,,,0.10229322307382732,,,
5,False,0.04166666666666666,,,,,,,,0.10931873815258103,ensemble_step,,,,0.10931873815258103,,,
6,False,0.03571428571428572,,,,,,,,0.11521501789911115,ensemble_step,,,,0.11521501789911115,,,
7,False,0.03125,,,,,,,,0.12029210368173651,ensemble_step,,,,0.12029210368173651,,,
8,False,0.027777777777777776,,,,,,,,0.12471899906068629,ensemble_step,,,,0.12471899906068629,,,
9,False,0.025,,,,,,,,0.12869433918708267,ensemble_step,,,,0.12869433918708267,,,
