step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005278264044174515,baseline,,,,,,,
-4,nan,,2.355493848655997,nan,nan,0.7041037543861537,0.4048186383917363,14.493944929323458,0.626180611147132,0.001043400727212429,ensemble_final,nan,nan,nan,nan,0.7948415683155478,0.4355961598184579,nan
-5,nan,,1.0013718863559957,nan,nan,0.6459335514321493,0.2786892416792287,12.967898384520455,0.32879355238064056,-0.00019449647516012192,ensemble_fcfw,nan,nan,nan,nan,0.7083425168772537,0.2818746557819944,nan
0,True,1.0,,,,,,,,0.005278264044174515,ensemble_step,,,,0.005278264044174515,,,
1,True,0.5,,,,,,,,0.003940501133833395,ensemble_step,,,,0.003940501133833395,,,
2,False,0.3333333333333333,,,,,,,,0.004430020925544463,ensemble_step,,,,0.004430020925544463,,,
3,True,0.25,,,,,,,,0.003256921535759242,ensemble_step,,,,0.003256921535759242,,,
4,False,0.2,,,,,,,,0.0032659090299564097,ensemble_step,,,,0.0032659090299564097,,,
5,True,0.16666666666666663,,,,,,,,0.0020726324020591286,ensemble_step,,,,0.0020726324020591286,,,
6,True,0.14285714285714288,,,,,,,,0.0012554921605768734,ensemble_step,,,,0.0012554921605768734,,,
7,True,0.125,,,,,,,,0.0004782993438583998,ensemble_step,,,,0.0004782993438583998,,,
8,False,0.11111111111111108,,,,,,,,0.0008020275664677775,ensemble_step,,,,0.0008020275664677775,,,
9,False,0.10000000000000003,,,,,,,,0.001130652151899044,ensemble_step,,,,0.001130652151899044,,,
