step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.025678343714899386,baseline,,,,,,,
-4,nan,,6.149082875081783,nan,nan,0.7354986380613645,0.5669223566099418,14.714930207429969,1.536640196155345,0.01731997448951006,ensemble_final,nan,nan,nan,nan,0.8571235514215302,0.6782404334656791,nan
-5,nan,,3.7000542490363726,nan,nan,0.6668891971504571,0.5372979634134387,12.165862938996016,1.5382767630698533,0.009799177137513956,ensemble_fcfw,nan,nan,nan,nan,0.7466196516119967,0.6181769617639601,nan
0,True,1.0,,,,,,,,0.025678343714899386,ensemble_step,,,,0.025678343714899386,,,
1,True,0.5,,,,,,,,0.019819849712117525,ensemble_step,,,,0.019819849712117525,,,
2,False,0.3333333333333333,,,,,,,,0.022254441497425375,ensemble_step,,,,0.022254441497425375,,,
3,True,0.25,,,,,,,,0.018238940345082378,ensemble_step,,,,0.018238940345082378,,,
4,True,0.2,,,,,,,,0.01677136625512723,ensemble_step,,,,0.01677136625512723,,,
5,False,0.16666666666666663,,,,,,,,0.017360325981439124,ensemble_step,,,,0.017360325981439124,,,
6,True,0.14285714285714288,,,,,,,,0.015004189663206128,ensemble_step,,,,0.015004189663206128,,,
7,True,0.125,,,,,,,,0.013767088155454176,ensemble_step,,,,0.013767088155454176,,,
8,False,0.11111111111111108,,,,,,,,0.015096709906173345,ensemble_step,,,,0.015096709906173345,,,
9,False,0.10000000000000003,,,,,,,,0.015985026071593245,ensemble_step,,,,0.015985026071593245,,,
