step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1335637751931366,baseline,,,,,,,
-4,nan,,1.26999998959135,nan,nan,0.3442121358178283,0.19207113416725824,2.226452305282966,0.13496134080594113,0.000708162784576416,ensemble_final,nan,nan,nan,nan,0.25186700766475817,0.1410385156909395,nan
-5,nan,,0.3446071670690615,nan,nan,0.2804771715407836,0.11062592134429468,2.159090200173334,0.05282620944112678,-0.0007648269335428873,ensemble_fcfw,nan,nan,nan,nan,0.1845477513604443,0.08114390124707348,nan
0,True,1.0,,,,,,,,0.1335637751931366,ensemble_step,,,,0.1335637751931366,,,
1,True,0.375,,,,,,,,0.01882760633640555,ensemble_step,,,,0.01882760633640555,,,
2,False,0.25,,,,,,,,0.03263993189394145,ensemble_step,,,,0.03263993189394145,,,
3,False,0.1875,,,,,,,,0.04426015606235748,ensemble_step,,,,0.04426015606235748,,,
4,True,0.15000000000000002,,,,,,,,0.0069375575106839504,ensemble_step,,,,0.0069375575106839504,,,
5,True,0.12499999999999997,,,,,,,,0.0033938571208929533,ensemble_step,,,,0.0033938571208929533,,,
6,True,0.10714285714285715,,,,,,,,0.0013926823420146635,ensemble_step,,,,0.0013926823420146635,,,
7,True,0.09374999999999999,,,,,,,,0.0012049830613912367,ensemble_step,,,,0.0012049830613912367,,,
8,False,0.08333333333333334,,,,,,,,0.003718953856501802,ensemble_step,,,,0.003718953856501802,,,
9,True,0.075,,,,,,,,0.0005148686238963899,ensemble_step,,,,0.0005148686238963899,,,
