step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007991840897510238,baseline,,,,,,,
-4,nan,,1.1562996843379336,nan,nan,0.6466027790139487,0.25321452601773564,13.039891121201597,0.24731241825339298,-0.00027829331035415333,ensemble_final,nan,nan,nan,nan,0.7095369285244079,0.25042496523789937,nan
-5,nan,,0.6658562185817708,nan,nan,0.6299419967397338,0.19836641375545122,12.501692414649641,0.16274341575935225,-0.0003075115382671356,ensemble_fcfw,nan,nan,nan,nan,0.6860327594457243,0.2014990956265825,nan
0,True,1.0,,,,,,,,0.007991840897510238,ensemble_step,,,,0.007991840897510238,,,
1,True,0.375,,,,,,,,0.005785328990297249,ensemble_step,,,,0.005785328990297249,,,
2,True,0.25,,,,,,,,0.0037058844788555798,ensemble_step,,,,0.0037058844788555798,,,
3,True,0.1875,,,,,,,,0.0018979941479521374,ensemble_step,,,,0.0018979941479521374,,,
4,True,0.15000000000000002,,,,,,,,0.0006794808450288283,ensemble_step,,,,0.0006794808450288283,,,
5,True,0.12499999999999997,,,,,,,,0.00045691715025773604,ensemble_step,,,,0.00045691715025773604,,,
6,True,0.10714285714285715,,,,,,,,0.0002536609896687158,ensemble_step,,,,0.0002536609896687158,,,
7,True,0.09374999999999999,,,,,,,,0.00016413810695384235,ensemble_step,,,,0.00016413810695384235,,,
8,True,0.08333333333333334,,,,,,,,-1.5836085227374324e-05,ensemble_step,,,,-1.5836085227374324e-05,,,
9,False,0.075,,,,,,,,-1.1445163309210747e-05,ensemble_step,,,,-1.1445163309210747e-05,,,
