step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005676391837942923,baseline,,,,,,,
-4,nan,,3.366398061845926,nan,nan,0.7417280862500656,0.6726909341478937,17.044709222897584,3.557701667300878,0.0020455862395465374,ensemble_final,nan,nan,nan,nan,0.8233777607116056,0.7409210322431748,nan
-5,nan,,3.2960178169081544,nan,nan,0.7392645034219577,0.6663415651510355,17.071576930728806,3.5053462945532075,0.0023582458961755037,ensemble_fcfw,nan,nan,nan,nan,0.8244654460858701,0.7325712349055437,nan
0,True,1.0,,,,,,,,0.005676391837942923,ensemble_step,,,,0.005676391837942923,,,
1,False,0.125,,,,,,,,0.006107717139836984,ensemble_step,,,,0.006107717139836984,,,
2,False,0.08333333333333333,,,,,,,,0.006394755551823542,ensemble_step,,,,0.006394755551823542,,,
3,True,0.06250000000000001,,,,,,,,0.005510548551927749,ensemble_step,,,,0.005510548551927749,,,
4,True,0.05,,,,,,,,0.005039025439409716,ensemble_step,,,,0.005039025439409716,,,
5,True,0.04166666666666666,,,,,,,,0.004612300980342633,ensemble_step,,,,0.004612300980342633,,,
6,True,0.03571428571428572,,,,,,,,0.0034342327646305747,ensemble_step,,,,0.0034342327646305747,,,
7,True,0.03125,,,,,,,,0.0028105888716258047,ensemble_step,,,,0.0028105888716258047,,,
8,True,0.027777777777777776,,,,,,,,0.0025362502066989534,ensemble_step,,,,0.0025362502066989534,,,
9,True,0.025,,,,,,,,0.0021329301815647865,ensemble_step,,,,0.0021329301815647865,,,
