step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01956115182679806,baseline,,,,,,,
-4,nan,,2.098058630257979,nan,nan,0.7066123358625013,0.5785876047409536,14.945547718065246,2.1628258245015264,0.004219219088554382,ensemble_final,nan,nan,nan,nan,0.7847515665149846,0.6408614971250379,nan
-5,nan,,1.3140320515786437,nan,nan,0.6731347636407772,0.5469520879618001,14.525992066403818,2.161247430887674,0.001911671832203865,ensemble_fcfw,nan,nan,nan,nan,0.7385854435619762,0.608333422166379,nan
0,True,1.0,,,,,,,,0.01956115182679806,ensemble_step,,,,0.01956115182679806,,,
1,False,0.25,,,,,,,,0.01972470290561251,ensemble_step,,,,0.01972470290561251,,,
2,True,0.16666666666666666,,,,,,,,0.01829554598620117,ensemble_step,,,,0.01829554598620117,,,
3,True,0.125,,,,,,,,0.015921941202435348,ensemble_step,,,,0.015921941202435348,,,
4,True,0.1,,,,,,,,0.014156294978292953,ensemble_step,,,,0.014156294978292953,,,
5,True,0.08333333333333333,,,,,,,,0.012052369196162045,ensemble_step,,,,0.012052369196162045,,,
6,True,0.07142857142857142,,,,,,,,0.010081816169957566,ensemble_step,,,,0.010081816169957566,,,
7,True,0.06250000000000001,,,,,,,,0.00835894274138606,ensemble_step,,,,0.00835894274138606,,,
8,True,0.05555555555555554,,,,,,,,0.006398338013940604,ensemble_step,,,,0.006398338013940604,,,
9,True,0.05,,,,,,,,0.003999880622712707,ensemble_step,,,,0.003999880622712707,,,
