step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004880170741328473,baseline,,,,,,,
-4,nan,,3.4377559491761644,nan,nan,0.7567605211608569,0.5372304734904949,16.400796884216593,1.254561058204412,0.011151254177093506,ensemble_final,nan,nan,nan,nan,0.8841393273799116,0.6282617243647186,nan
-5,nan,,2.26655868941087,nan,nan,0.7182718682053506,0.4540980334489287,14.950320703999925,0.9166883897019851,0.005494158715009689,ensemble_fcfw,nan,nan,nan,nan,0.8279401251069015,0.505660327478877,nan
0,True,1.0,,,,,,,,0.004880170741328473,ensemble_step,,,,0.004880170741328473,,,
1,False,0.125,,,,,,,,0.006913911916944125,ensemble_step,,,,0.006913911916944125,,,
2,False,0.08333333333333333,,,,,,,,0.00816754432995727,ensemble_step,,,,0.00816754432995727,,,
3,False,0.06250000000000001,,,,,,,,0.009262654183623657,ensemble_step,,,,0.009262654183623657,,,
4,True,0.05,,,,,,,,0.009130372851390206,ensemble_step,,,,0.009130372851390206,,,
5,True,0.04166666666666666,,,,,,,,0.009004127419617794,ensemble_step,,,,0.009004127419617794,,,
6,False,0.03571428571428572,,,,,,,,0.010938968548948465,ensemble_step,,,,0.010938968548948465,,,
7,False,0.03125,,,,,,,,0.01121155094733016,ensemble_step,,,,0.01121155094733016,,,
8,False,0.027777777777777776,,,,,,,,0.01195805089261564,ensemble_step,,,,0.01195805089261564,,,
9,True,0.025,,,,,,,,0.011889235458809998,ensemble_step,,,,0.011889235458809998,,,
