step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.057113780521841996,baseline,,,,,,,
-4,nan,,2.135847523263389,nan,nan,0.37112557837032806,0.23864951101407478,4.711160257923817,0.2319633439717505,0.002553291618824005,ensemble_final,nan,nan,nan,nan,0.31426470723087074,0.2043145837164776,nan
-5,nan,,0.6283533992888991,nan,nan,0.35255341329711043,0.20849697147654958,4.589092681252465,0.19324924253919992,-0.00013910233974456787,ensemble_fcfw,nan,nan,nan,nan,0.2768029909256543,0.17166874256948794,nan
0,True,1.0,,,,,,,,0.057113780521841996,ensemble_step,,,,0.057113780521841996,,,
1,True,0.5,,,,,,,,0.043172213393674705,ensemble_step,,,,0.043172213393674705,,,
2,True,0.3333333333333333,,,,,,,,0.034150960301023055,ensemble_step,,,,0.034150960301023055,,,
3,True,0.25,,,,,,,,0.014305513636210226,ensemble_step,,,,0.014305513636210226,,,
4,True,0.2,,,,,,,,0.0052264531654200586,ensemble_step,,,,0.0052264531654200586,,,
5,True,0.16666666666666663,,,,,,,,0.0022422393360256795,ensemble_step,,,,0.0022422393360256795,,,
6,False,0.14285714285714288,,,,,,,,0.004332754471742514,ensemble_step,,,,0.004332754471742514,,,
7,True,0.125,,,,,,,,0.0022728613072827697,ensemble_step,,,,0.0022728613072827697,,,
8,False,0.11111111111111108,,,,,,,,0.002795637403274015,ensemble_step,,,,0.002795637403274015,,,
9,True,0.10000000000000003,,,,,,,,0.0008629821430587506,ensemble_step,,,,0.0008629821430587506,,,
