step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.12517739713105713,baseline,,,,,,,
-4,nan,,0.5507719071243994,nan,nan,0.2983095420500214,0.15465389128348445,2.1843485319048934,0.08855716457095525,4.83393669128418e-05,ensemble_final,nan,nan,nan,nan,0.22172160662189727,0.11818299966323487,nan
-5,nan,,0.3216123351216258,nan,nan,0.25621837407880754,0.11439786874044311,2.1345514474684784,0.0575974710240864,-0.0009464919567108154,ensemble_fcfw,nan,nan,nan,nan,0.15808678360469708,0.08184374113863874,nan
0,True,1.0,,,,,,,,0.12517739713105713,ensemble_step,,,,0.12517739713105713,,,
1,True,0.5,,,,,,,,0.03443669285152107,ensemble_step,,,,0.03443669285152107,,,
2,True,0.3333333333333333,,,,,,,,0.014721631327746065,ensemble_step,,,,0.014721631327746065,,,
3,True,0.25,,,,,,,,0.007143995149888838,ensemble_step,,,,0.007143995149888838,,,
4,True,0.2,,,,,,,,0.004465592222943682,ensemble_step,,,,0.004465592222943682,,,
5,True,0.16666666666666663,,,,,,,,0.0037291073350678994,ensemble_step,,,,0.0037291073350678994,,,
6,True,0.14285714285714288,,,,,,,,0.0020543648723890806,ensemble_step,,,,0.0020543648723890806,,,
7,True,0.125,,,,,,,,0.0017142181319207417,ensemble_step,,,,0.0017142181319207417,,,
8,False,0.11111111111111108,,,,,,,,0.0059473887103518586,ensemble_step,,,,0.0059473887103518586,,,
9,True,0.10000000000000003,,,,,,,,0.0008493128784795301,ensemble_step,,,,0.0008493128784795301,,,
