step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.022778726019931625,baseline,,,,,,,
-4,nan,,0.7732369142811154,nan,nan,0.5265637876304916,0.19652362806384557,7.975894106941627,0.17877037011518443,-0.00036405958235263824,ensemble_final,nan,nan,nan,nan,0.5054107471627916,0.18641311863005475,nan
-5,nan,,0.7480749014609389,nan,nan,0.5146674694692254,0.18736857960787615,7.900440490262019,0.17238457161381393,-0.0005909483879804611,ensemble_fcfw,nan,nan,nan,nan,0.49172847185844126,0.17102253615670537,nan
0,True,1.0,,,,,,,,0.022778726019931625,ensemble_step,,,,0.022778726019931625,,,
1,True,0.375,,,,,,,,0.00272750553001856,ensemble_step,,,,0.00272750553001856,,,
2,False,0.25,,,,,,,,0.006914196828893576,ensemble_step,,,,0.006914196828893576,,,
3,True,0.1875,,,,,,,,0.00046278658704214035,ensemble_step,,,,0.00046278658704214035,,,
4,True,0.15000000000000002,,,,,,,,0.00024818679716445864,ensemble_step,,,,0.00024818679716445864,,,
5,True,0.12499999999999997,,,,,,,,-7.494555524267289e-05,ensemble_step,,,,-7.494555524267289e-05,,,
6,False,0.10714285714285715,,,,,,,,8.654651828532423e-08,ensemble_step,,,,8.654651828532423e-08,,,
7,True,0.09374999999999999,,,,,,,,-0.00023078756054142197,ensemble_step,,,,-0.00023078756054142197,,,
8,False,0.08333333333333334,,,,,,,,-0.00021081036830910248,ensemble_step,,,,-0.00021081036830910248,,,
9,False,0.075,,,,,,,,-0.00010949050319850398,ensemble_step,,,,-0.00010949050319850398,,,
