step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0046822142729299465,baseline,,,,,,,
-4,nan,,5.238503439335713,nan,nan,0.6715502065251014,0.46134840655891773,12.441693408418288,0.9710655514137452,0.02272215485572815,ensemble_final,nan,nan,nan,nan,0.7072055667938919,0.4902681074111159,nan
-5,nan,,2.5185004312636483,nan,nan,0.6359303000223544,0.41714508571532943,11.542901554437005,0.8847370691232527,0.004651069641113281,ensemble_fcfw,nan,nan,nan,nan,0.7015760254396823,0.4740952762836597,nan
0,True,1.0,,,,,,,,0.0046822142729299465,ensemble_step,,,,0.0046822142729299465,,,
1,False,0.125,,,,,,,,0.011843171364385507,ensemble_step,,,,0.011843171364385507,,,
2,False,0.08333333333333333,,,,,,,,0.012766591314703035,ensemble_step,,,,0.012766591314703035,,,
3,False,0.06250000000000001,,,,,,,,0.015276137962043634,ensemble_step,,,,0.015276137962043634,,,
4,False,0.05,,,,,,,,0.02164557150659141,ensemble_step,,,,0.02164557150659141,,,
5,True,0.04166666666666666,,,,,,,,0.018215664172222146,ensemble_step,,,,0.018215664172222146,,,
6,False,0.03571428571428572,,,,,,,,0.024235362567906343,ensemble_step,,,,0.024235362567906343,,,
7,False,0.03125,,,,,,,,0.03098787894699867,ensemble_step,,,,0.03098787894699867,,,
8,False,0.027777777777777776,,,,,,,,0.031693092149540414,ensemble_step,,,,0.031693092149540414,,,
9,True,0.025,,,,,,,,0.022938039409457156,ensemble_step,,,,0.022938039409457156,,,
