step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01412855034270494,baseline,,,,,,,
-4,nan,,4.765913319700011,nan,nan,0.7526962484571702,0.5908781143460832,15.215301192264993,1.4921691751183113,0.027267171690861385,ensemble_final,nan,nan,nan,nan,0.889090804492459,0.7021252944709024,nan
-5,nan,,3.2434603327777056,nan,nan,0.6905195047166458,0.5040340793817603,11.661915866307123,1.0423467827289195,0.015526244416832924,ensemble_fcfw,nan,nan,nan,nan,0.7966736004319503,0.5776400741622205,nan
0,True,1.0,,,,,,,,0.01412855034270494,ensemble_step,,,,0.01412855034270494,,,
1,False,0.125,,,,,,,,0.018099647325921054,ensemble_step,,,,0.018099647325921054,,,
2,False,0.08333333333333333,,,,,,,,0.01936132144021896,ensemble_step,,,,0.01936132144021896,,,
3,False,0.06250000000000001,,,,,,,,0.021454464833594394,ensemble_step,,,,0.021454464833594394,,,
4,False,0.05,,,,,,,,0.02146635241503259,ensemble_step,,,,0.02146635241503259,,,
5,False,0.04166666666666666,,,,,,,,0.023381674305440317,ensemble_step,,,,0.023381674305440317,,,
6,False,0.03571428571428572,,,,,,,,0.02340748785222625,ensemble_step,,,,0.02340748785222625,,,
7,False,0.03125,,,,,,,,0.025397256125465482,ensemble_step,,,,0.025397256125465482,,,
8,True,0.027777777777777776,,,,,,,,0.024181694305831728,ensemble_step,,,,0.024181694305831728,,,
9,False,0.025,,,,,,,,0.025476554985920958,ensemble_step,,,,0.025476554985920958,,,
