step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015016273149271118,baseline,,,,,,,
-4,nan,,2.166176895882479,nan,nan,0.597721602489379,0.4006721978476812,9.663155753170777,0.6080911346096384,0.0017634090036153793,ensemble_final,nan,nan,nan,nan,0.625702781548215,0.4094295612663935,nan
-5,nan,,1.312682952886772,nan,nan,0.5512865573812094,0.2982963924088255,9.270466309945427,0.366080548598509,-0.00017456337809562683,ensemble_fcfw,nan,nan,nan,nan,0.5521834349664226,0.2878261811862477,nan
0,True,1.0,,,,,,,,0.015016273149271118,ensemble_step,,,,0.015016273149271118,,,
1,False,0.5,,,,,,,,0.015138415586005267,ensemble_step,,,,0.015138415586005267,,,
2,False,0.3333333333333333,,,,,,,,0.016072899117968376,ensemble_step,,,,0.016072899117968376,,,
3,True,0.25,,,,,,,,0.011822874125698313,ensemble_step,,,,0.011822874125698313,,,
4,False,0.2,,,,,,,,0.012682297646707478,ensemble_step,,,,0.012682297646707478,,,
5,True,0.16666666666666663,,,,,,,,0.008738932240702041,ensemble_step,,,,0.008738932240702041,,,
6,True,0.14285714285714288,,,,,,,,0.005145297986231517,ensemble_step,,,,0.005145297986231517,,,
7,True,0.125,,,,,,,,0.0017265544105863652,ensemble_step,,,,0.0017265544105863652,,,
8,False,0.11111111111111108,,,,,,,,0.0024164350538161405,ensemble_step,,,,0.0024164350538161405,,,
9,True,0.10000000000000003,,,,,,,,0.0016126580029601316,ensemble_step,,,,0.0016126580029601316,,,
