step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.046187903198544315,baseline,,,,,,,
-4,nan,,1.9845229313157569,nan,nan,0.43169671111788,0.3251410421432538,5.034066807332638,0.44543238369600174,0.0010440312325954437,ensemble_final,nan,nan,nan,nan,0.35581242663492463,0.2794080171557067,nan
-5,nan,,1.0384633092078615,nan,nan,0.39366913246524904,0.2771900913706313,4.773394505167026,0.38091726237909046,-7.385760545730591e-05,ensemble_fcfw,nan,nan,nan,nan,0.3115714024932781,0.2220690199618004,nan
0,True,1.0,,,,,,,,0.046187903198544315,ensemble_step,,,,0.046187903198544315,,,
1,True,0.25,,,,,,,,0.03240647602940005,ensemble_step,,,,0.03240647602940005,,,
2,True,0.16666666666666666,,,,,,,,0.01851681302156113,ensemble_step,,,,0.01851681302156113,,,
3,True,0.125,,,,,,,,0.006823038325001297,ensemble_step,,,,0.006823038325001297,,,
4,False,0.1,,,,,,,,0.007858586756264756,ensemble_step,,,,0.007858586756264756,,,
5,True,0.08333333333333333,,,,,,,,0.0076318176326599894,ensemble_step,,,,0.0076318176326599894,,,
6,True,0.07142857142857142,,,,,,,,0.002292689403389451,ensemble_step,,,,0.002292689403389451,,,
7,False,0.06250000000000001,,,,,,,,0.002531140290440187,ensemble_step,,,,0.002531140290440187,,,
8,True,0.05555555555555554,,,,,,,,0.0013209421098601959,ensemble_step,,,,0.0013209421098601959,,,
9,False,0.05,,,,,,,,0.0015886563862156818,ensemble_step,,,,0.0015886563862156818,,,
