step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01760925067063215,baseline,,,,,,,
-4,nan,,1.802900334501055,nan,nan,0.6717782698225627,0.4809084614767169,13.390790006431724,1.2022445308268264,0.0033147167414426804,ensemble_final,nan,nan,nan,nan,0.7349395668753703,0.5248278621402932,nan
-5,nan,,1.1309892596554583,nan,nan,0.6434160279387332,0.4598852259411785,12.724607278473574,1.2044756420135572,0.0012686820700764656,ensemble_fcfw,nan,nan,nan,nan,0.6954871781213164,0.4931556951024058,nan
0,True,1.0,,,,,,,,0.01760925067063215,ensemble_step,,,,0.01760925067063215,,,
1,False,0.375,,,,,,,,0.019005147921609202,ensemble_step,,,,0.019005147921609202,,,
2,True,0.25,,,,,,,,0.016482805505771803,ensemble_step,,,,0.016482805505771803,,,
3,True,0.1875,,,,,,,,0.013079058307465004,ensemble_step,,,,0.013079058307465004,,,
4,True,0.15000000000000002,,,,,,,,0.010755326340262442,ensemble_step,,,,0.010755326340262442,,,
5,True,0.12499999999999997,,,,,,,,0.009441197754883755,ensemble_step,,,,0.009441197754883755,,,
6,True,0.10714285714285715,,,,,,,,0.009168239137673121,ensemble_step,,,,0.009168239137673121,,,
7,True,0.09374999999999999,,,,,,,,0.0056766612766360105,ensemble_step,,,,0.0056766612766360105,,,
8,True,0.08333333333333334,,,,,,,,0.003980782472998844,ensemble_step,,,,0.003980782472998844,,,
9,True,0.075,,,,,,,,0.0032432976668486484,ensemble_step,,,,0.0032432976668486484,,,
