step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011942465052173837,baseline,,,,,,,
-4,nan,,1.7939371829403603,nan,nan,0.6465873722291551,0.43888304086199253,12.293417505301408,0.9061855652024963,0.0007851212285459042,ensemble_final,nan,nan,nan,nan,0.689616660860119,0.45490016683720463,nan
-5,nan,,1.1976844039328574,nan,nan,0.6122267714572153,0.376910928307106,11.68571586055439,0.7803026289241384,0.00025317631661891937,ensemble_fcfw,nan,nan,nan,nan,0.6433499944886403,0.37739751641571445,nan
0,True,1.0,,,,,,,,0.011942465052173837,ensemble_step,,,,0.011942465052173837,,,
1,True,0.25,,,,,,,,0.010279621167575161,ensemble_step,,,,0.010279621167575161,,,
2,True,0.16666666666666666,,,,,,,,0.009431867403989075,ensemble_step,,,,0.009431867403989075,,,
3,True,0.125,,,,,,,,0.0076389101037133535,ensemble_step,,,,0.0076389101037133535,,,
4,True,0.1,,,,,,,,0.00667497054561333,ensemble_step,,,,0.00667497054561333,,,
5,True,0.08333333333333333,,,,,,,,0.005089853729015066,ensemble_step,,,,0.005089853729015066,,,
6,True,0.07142857142857142,,,,,,,,0.0033992775289778815,ensemble_step,,,,0.0033992775289778815,,,
7,True,0.06250000000000001,,,,,,,,0.0019328641072824744,ensemble_step,,,,0.0019328641072824744,,,
8,True,0.05555555555555554,,,,,,,,0.0007794368549583252,ensemble_step,,,,0.0007794368549583252,,,
9,False,0.05,,,,,,,,0.000937523764415275,ensemble_step,,,,0.000937523764415275,,,
