step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.18340163770093157,baseline,,,,,,,
-4,nan,,4.1501821349596195,nan,nan,0.5192991232849928,0.47104798470888487,5.09096493720968,1.1849496840612512,0.031231969594955444,ensemble_final,nan,nan,nan,nan,0.511121923673855,0.47658865826780644,nan
-5,nan,,4.144313823192179,nan,nan,0.5255314646908789,0.48927621955432443,5.490037634125386,1.8065304052158915,0.028858929872512817,ensemble_fcfw,nan,nan,nan,nan,0.5171020846798219,0.4906492618563929,nan
0,True,1.0,,,,,,,,0.18340163770093157,ensemble_step,,,,0.18340163770093157,,,
1,True,0.125,,,,,,,,0.09310353685331814,ensemble_step,,,,0.09310353685331814,,,
2,True,0.08333333333333333,,,,,,,,0.0580646289524934,ensemble_step,,,,0.0580646289524934,,,
3,True,0.06250000000000001,,,,,,,,0.04151199978422532,ensemble_step,,,,0.04151199978422532,,,
4,True,0.05,,,,,,,,0.033127178017260714,ensemble_step,,,,0.033127178017260714,,,
5,True,0.04166666666666666,,,,,,,,0.028938616468115283,ensemble_step,,,,0.028938616468115283,,,
6,True,0.03571428571428572,,,,,,,,0.027123030323499192,ensemble_step,,,,0.027123030323499192,,,
7,True,0.03125,,,,,,,,0.026595840694746603,ensemble_step,,,,0.026595840694746603,,,
8,False,0.027777777777777776,,,,,,,,0.026635560412986634,ensemble_step,,,,0.026635560412986634,,,
9,False,0.025,,,,,,,,0.026923538811560413,ensemble_step,,,,0.026923538811560413,,,
