step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007362143139892023,baseline,,,,,,,
-4,nan,,5.41869579470933,nan,nan,0.820661792611886,0.7038575923470388,19.08137846867737,2.7592126868758236,0.026486855000257492,ensemble_final,nan,nan,nan,nan,0.9863613914438331,0.8521847118753054,nan
-5,nan,,2.01614193435283,nan,nan,0.7305210369399681,0.49924642360617294,15.327809980142714,1.1496252693816684,0.007941033691167831,ensemble_fcfw,nan,nan,nan,nan,0.84152582311126,0.5485580816103408,nan
0,True,1.0,,,,,,,,0.007362143139892023,ensemble_step,,,,0.007362143139892023,,,
1,False,0.5,,,,,,,,0.015437741814808937,ensemble_step,,,,0.015437741814808937,,,
2,False,0.3333333333333333,,,,,,,,0.01906355381637126,ensemble_step,,,,0.01906355381637126,,,
3,False,0.25,,,,,,,,0.021239949934819393,ensemble_step,,,,0.021239949934819393,,,
4,False,0.2,,,,,,,,0.02259538896435136,ensemble_step,,,,0.02259538896435136,,,
5,False,0.16666666666666663,,,,,,,,0.023445869249595352,ensemble_step,,,,0.023445869249595352,,,
6,False,0.14285714285714288,,,,,,,,0.024057318247129984,ensemble_step,,,,0.024057318247129984,,,
7,False,0.125,,,,,,,,0.024456295278227236,ensemble_step,,,,0.024456295278227236,,,
8,False,0.11111111111111108,,,,,,,,0.024850180740252345,ensemble_step,,,,0.024850180740252345,,,
9,False,0.10000000000000003,,,,,,,,0.025154996877988653,ensemble_step,,,,0.025154996877988653,,,
