step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01771014204102545,baseline,,,,,,,
-4,nan,,1.9375942032983196,nan,nan,0.5499426398004544,0.23538196491763194,8.820407716119837,0.2015035321690166,0.0005550142377614975,ensemble_final,nan,nan,nan,nan,0.5576089575358301,0.23765492318359857,nan
-5,nan,,0.6704338263660822,nan,nan,0.518318499494524,0.16702268167628048,8.580583136716237,0.11196995579489936,-0.00042791757732629776,ensemble_fcfw,nan,nan,nan,nan,0.5155795489622904,0.17107750576022523,nan
0,True,1.0,,,,,,,,0.01771014204102545,ensemble_step,,,,0.01771014204102545,,,
1,True,0.5,,,,,,,,0.013467664761635169,ensemble_step,,,,0.013467664761635169,,,
2,True,0.3333333333333333,,,,,,,,0.00995510566702108,ensemble_step,,,,0.00995510566702108,,,
3,True,0.25,,,,,,,,0.00623326282246503,ensemble_step,,,,0.00623326282246503,,,
4,True,0.2,,,,,,,,0.0026160022416511506,ensemble_step,,,,0.0026160022416511506,,,
5,True,0.16666666666666663,,,,,,,,0.001526721718923458,ensemble_step,,,,0.001526721718923458,,,
6,True,0.14285714285714288,,,,,,,,0.0014183847933690987,ensemble_step,,,,0.0014183847933690987,,,
7,True,0.125,,,,,,,,0.0010494142646968723,ensemble_step,,,,0.0010494142646968723,,,
8,False,0.11111111111111108,,,,,,,,0.0012047012327823419,ensemble_step,,,,0.0012047012327823419,,,
9,True,0.10000000000000003,,,,,,,,0.0003255518380735874,ensemble_step,,,,0.0003255518380735874,,,
