step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.031939880249344244,baseline,,,,,,,
-4,nan,,10.607819845995056,nan,nan,0.6167568221996615,0.6185709706380308,9.438174031654771,3.165155969515383,0.07991160452365875,ensemble_final,nan,nan,nan,nan,0.6545318680001295,0.6848266496153016,nan
-5,nan,,7.780680206311528,nan,nan,0.5625568294494132,0.5470625053091577,9.389507720496827,2.997090609913149,0.0361797958612442,ensemble_fcfw,nan,nan,nan,nan,0.5089624985458086,0.49399869128705987,nan
0,True,1.0,,,,,,,,0.031939880249344244,ensemble_step,,,,0.031939880249344244,,,
1,False,0.125,,,,,,,,0.05576456419398547,ensemble_step,,,,0.05576456419398547,,,
2,False,0.08333333333333333,,,,,,,,0.059320118036393046,ensemble_step,,,,0.059320118036393046,,,
3,False,0.06250000000000001,,,,,,,,0.0649177716802003,ensemble_step,,,,0.0649177716802003,,,
4,False,0.05,,,,,,,,0.07879704844768555,ensemble_step,,,,0.07879704844768555,,,
5,False,0.04166666666666666,,,,,,,,0.07996868077064621,ensemble_step,,,,0.07996868077064621,,,
6,False,0.03571428571428572,,,,,,,,0.08540876017233386,ensemble_step,,,,0.08540876017233386,,,
7,False,0.03125,,,,,,,,0.08717126217635948,ensemble_step,,,,0.08717126217635948,,,
8,False,0.027777777777777776,,,,,,,,0.10298161817531178,ensemble_step,,,,0.10298161817531178,,,
9,True,0.025,,,,,,,,0.09560197862381022,ensemble_step,,,,0.09560197862381022,,,
