step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0025062135283528963,baseline,,,,,,,
-4,nan,,6.396310205678272,nan,nan,0.6657753921781427,0.43362917659120576,9.955733314127183,0.8183109698139206,0.008521882196267446,ensemble_final,nan,nan,nan,nan,0.7420625743272371,0.509860937147691,nan
-5,nan,,3.288716845883477,nan,nan,0.612167536015672,0.3172474732959173,9.589699398518558,0.4586720880062662,0.0019121766090393066,ensemble_fcfw,nan,nan,nan,nan,0.6235623836716282,0.3307530764882091,nan
0,True,1.0,,,,,,,,0.0025062135283528963,ensemble_step,,,,0.0025062135283528963,,,
1,False,0.125,,,,,,,,0.0037539592107170305,ensemble_step,,,,0.0037539592107170305,,,
2,False,0.08333333333333333,,,,,,,,0.00557318297964161,ensemble_step,,,,0.00557318297964161,,,
3,False,0.06250000000000001,,,,,,,,0.00739714010480869,ensemble_step,,,,0.00739714010480869,,,
4,False,0.05,,,,,,,,0.0074342336895501055,ensemble_step,,,,0.0074342336895501055,,,
5,False,0.04166666666666666,,,,,,,,0.01043387170126559,ensemble_step,,,,0.01043387170126559,,,
6,False,0.03571428571428572,,,,,,,,0.010578014539818763,ensemble_step,,,,0.010578014539818763,,,
7,False,0.03125,,,,,,,,0.011302944649052243,ensemble_step,,,,0.011302944649052243,,,
8,False,0.027777777777777776,,,,,,,,0.012136639906459122,ensemble_step,,,,0.012136639906459122,,,
9,False,0.025,,,,,,,,0.012573457491904477,ensemble_step,,,,0.012573457491904477,,,
