step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04718783096151469,baseline,,,,,,,
-4,nan,,10.45961751629724,nan,nan,0.616545131219108,0.6081725181832273,9.578708952689832,2.4597999700022912,0.10722616314888,ensemble_final,nan,nan,nan,nan,0.6530212937824473,0.673485188048199,nan
-5,nan,,7.7772999368715015,nan,nan,0.5622401987912771,0.5450727100742414,9.38859771989457,2.7778743339588345,0.05425673723220825,ensemble_fcfw,nan,nan,nan,nan,0.5079735734949773,0.49392169568593525,nan
0,True,1.0,,,,,,,,0.04718783096151469,ensemble_step,,,,0.04718783096151469,,,
1,False,0.125,,,,,,,,0.0671058768522298,ensemble_step,,,,0.0671058768522298,,,
2,False,0.08333333333333333,,,,,,,,0.08015299506140189,ensemble_step,,,,0.08015299506140189,,,
3,False,0.06250000000000001,,,,,,,,0.08984884992805509,ensemble_step,,,,0.08984884992805509,,,
4,False,0.05,,,,,,,,0.09742184570626525,ensemble_step,,,,0.09742184570626525,,,
5,False,0.04166666666666666,,,,,,,,0.10323704722848692,ensemble_step,,,,0.10323704722848692,,,
6,False,0.03571428571428572,,,,,,,,0.10856759429260929,ensemble_step,,,,0.10856759429260929,,,
7,False,0.03125,,,,,,,,0.11075186405077075,ensemble_step,,,,0.11075186405077075,,,
8,False,0.027777777777777776,,,,,,,,0.11462813060816665,ensemble_step,,,,0.11462813060816665,,,
9,False,0.025,,,,,,,,0.11764163995338753,ensemble_step,,,,0.11764163995338753,,,
