step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010743032114385914,baseline,,,,,,,
-4,nan,,4.738007933603897,nan,nan,0.7432434812509935,0.6229650094948415,15.417714282764534,2.866131483106419,0.015991196036338806,ensemble_final,nan,nan,nan,nan,0.8706068655645501,0.7191310030043241,nan
-5,nan,,3.879261515403869,nan,nan,0.7025943135362342,0.5584976610178612,14.18470138096029,2.877452310021414,0.012035448104143143,ensemble_fcfw,nan,nan,nan,nan,0.797548618890674,0.608634826310578,nan
0,True,1.0,,,,,,,,0.010743032114385914,ensemble_step,,,,0.010743032114385914,,,
1,False,0.125,,,,,,,,0.012138268906093555,ensemble_step,,,,0.012138268906093555,,,
2,False,0.08333333333333333,,,,,,,,0.012995148181179222,ensemble_step,,,,0.012995148181179222,,,
3,False,0.06250000000000001,,,,,,,,0.013613338629997288,ensemble_step,,,,0.013613338629997288,,,
4,False,0.05,,,,,,,,0.014120069586453184,ensemble_step,,,,0.014120069586453184,,,
5,False,0.04166666666666666,,,,,,,,0.014546935798477458,ensemble_step,,,,0.014546935798477458,,,
6,False,0.03571428571428572,,,,,,,,0.014897230009592258,ensemble_step,,,,0.014897230009592258,,,
7,False,0.03125,,,,,,,,0.015203594103389263,ensemble_step,,,,0.015203594103389263,,,
8,False,0.027777777777777776,,,,,,,,0.015470083149397249,ensemble_step,,,,0.015470083149397249,,,
9,False,0.025,,,,,,,,0.01570182859852327,ensemble_step,,,,0.01570182859852327,,,
