step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.003660440376956485,baseline,,,,,,,
-4,nan,,3.3954016512784038,nan,nan,0.7501299713561705,0.5353123328689717,15.703178601188702,1.23469160440839,0.007336585782468319,ensemble_final,nan,nan,nan,nan,0.8728545927609016,0.625083571526321,nan
-5,nan,,2.174594943729977,nan,nan,0.7139208417402483,0.45239313181124036,14.655651579415215,0.9026602616070043,0.003745811991393566,ensemble_fcfw,nan,nan,nan,nan,0.8189785143687978,0.4996424321399545,nan
0,True,1.0,,,,,,,,0.003660440376956485,ensemble_step,,,,0.003660440376956485,,,
1,False,0.125,,,,,,,,0.0054846111103995275,ensemble_step,,,,0.0054846111103995275,,,
2,True,0.08333333333333333,,,,,,,,0.0048949342401734056,ensemble_step,,,,0.0048949342401734056,,,
3,False,0.06250000000000001,,,,,,,,0.006256231693943846,ensemble_step,,,,0.006256231693943846,,,
4,False,0.05,,,,,,,,0.006262373931341902,ensemble_step,,,,0.006262373931341902,,,
5,False,0.04166666666666666,,,,,,,,0.0064281929170952115,ensemble_step,,,,0.0064281929170952115,,,
6,False,0.03571428571428572,,,,,,,,0.007417499046152462,ensemble_step,,,,0.007417499046152462,,,
7,True,0.03125,,,,,,,,0.007236662768713657,ensemble_step,,,,0.007236662768713657,,,
8,True,0.027777777777777776,,,,,,,,0.0069423034858436174,ensemble_step,,,,0.0069423034858436174,,,
9,False,0.025,,,,,,,,0.007401501259205025,ensemble_step,,,,0.007401501259205025,,,
