step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.017182839489350572,baseline,,,,,,,
-4,nan,,1.705322099691262,nan,nan,0.5545876043585757,0.25935767435771384,8.926841221791998,0.24371057729949824,-1.4667399227619171e-05,ensemble_final,nan,nan,nan,nan,0.5687066980129554,0.2533730933702102,nan
-5,nan,,0.9396064044139267,nan,nan,0.527495459018742,0.20166253506486087,8.829735241955246,0.16167394682401207,-0.00023881439119577408,ensemble_fcfw,nan,nan,nan,nan,0.5231293867490842,0.1959538986212376,nan
0,True,1.0,,,,,,,,0.017182839489350572,ensemble_step,,,,0.017182839489350572,,,
1,True,0.375,,,,,,,,0.012134459117305787,ensemble_step,,,,0.012134459117305787,,,
2,True,0.25,,,,,,,,0.008631986675405092,ensemble_step,,,,0.008631986675405092,,,
3,True,0.1875,,,,,,,,0.004184752283340496,ensemble_step,,,,0.004184752283340496,,,
4,True,0.15000000000000002,,,,,,,,0.001271561386780115,ensemble_step,,,,0.001271561386780115,,,
5,True,0.12499999999999997,,,,,,,,0.0007759148098794282,ensemble_step,,,,0.0007759148098794282,,,
6,True,0.10714285714285715,,,,,,,,0.0004810621841940879,ensemble_step,,,,0.0004810621841940879,,,
7,False,0.09374999999999999,,,,,,,,0.0004882362349487917,ensemble_step,,,,0.0004882362349487917,,,
8,False,0.08333333333333334,,,,,,,,0.0006727396501046293,ensemble_step,,,,0.0006727396501046293,,,
9,True,0.075,,,,,,,,0.00020296234643302907,ensemble_step,,,,0.00020296234643302907,,,
