step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0019716763663920086,baseline,,,,,,,
-4,nan,,1.5311775932582157,nan,nan,0.7342602725443045,0.3965988952049211,15.785431613610719,0.6974388158177848,0.00035568559542298317,ensemble_final,nan,nan,nan,nan,0.8500493830957031,0.43857880599338556,nan
-5,nan,,1.3493394547318582,nan,nan,0.7231778973465056,0.37908822121344204,15.423706862550437,0.6684556731936206,0.00011287856614217162,ensemble_fcfw,nan,nan,nan,nan,0.8293343539857515,0.41192353688214645,nan
0,True,1.0,,,,,,,,0.0019716763663920086,ensemble_step,,,,0.0019716763663920086,,,
1,True,0.375,,,,,,,,0.0019540817618038655,ensemble_step,,,,0.0019540817618038655,,,
2,True,0.25,,,,,,,,0.0016847898015509531,ensemble_step,,,,0.0016847898015509531,,,
3,False,0.1875,,,,,,,,0.0019784509664699055,ensemble_step,,,,0.0019784509664699055,,,
4,True,0.15000000000000002,,,,,,,,0.00145082903069937,ensemble_step,,,,0.00145082903069937,,,
5,True,0.12499999999999997,,,,,,,,0.001118653921783225,ensemble_step,,,,0.001118653921783225,,,
6,True,0.10714285714285715,,,,,,,,0.000767417984312577,ensemble_step,,,,0.000767417984312577,,,
7,True,0.09374999999999999,,,,,,,,0.0005538300381546185,ensemble_step,,,,0.0005538300381546185,,,
8,True,0.08333333333333334,,,,,,,,0.0004772695971540103,ensemble_step,,,,0.0004772695971540103,,,
9,True,0.075,,,,,,,,0.00016095910814610862,ensemble_step,,,,0.00016095910814610862,,,
