step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008611691360683816,baseline,,,,,,,
-4,nan,,1.9761026657094487,nan,nan,0.6681931431862457,0.4559776709364086,12.934083503626251,0.9515709676784105,0.0014536455273628235,ensemble_final,nan,nan,nan,nan,0.7304542919648498,0.4856303736052708,nan
-5,nan,,1.7793811813953675,nan,nan,0.6470553975147837,0.42367215876322745,12.355640783471564,0.8795534305770453,0.0012225857935845852,ensemble_fcfw,nan,nan,nan,nan,0.6985670125783632,0.43886980533172143,nan
0,True,1.0,,,,,,,,0.008611691360683816,ensemble_step,,,,0.008611691360683816,,,
1,False,0.375,,,,,,,,0.008611801110287367,ensemble_step,,,,0.008611801110287367,,,
2,True,0.25,,,,,,,,0.007197048271151292,ensemble_step,,,,0.007197048271151292,,,
3,True,0.1875,,,,,,,,0.006879904792021248,ensemble_step,,,,0.006879904792021248,,,
4,True,0.15000000000000002,,,,,,,,0.006020558599252044,ensemble_step,,,,0.006020558599252044,,,
5,True,0.12499999999999997,,,,,,,,0.004788118834257903,ensemble_step,,,,0.004788118834257903,,,
6,True,0.10714285714285715,,,,,,,,0.0035074577867406365,ensemble_step,,,,0.0035074577867406365,,,
7,False,0.09374999999999999,,,,,,,,0.0038124882937536197,ensemble_step,,,,0.0038124882937536197,,,
8,True,0.08333333333333334,,,,,,,,0.0030913225353216994,ensemble_step,,,,0.0030913225353216994,,,
9,True,0.075,,,,,,,,0.0018307748117795588,ensemble_step,,,,0.0018307748117795588,,,
