step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.09870975462392542,baseline,,,,,,,
-4,nan,,2.296311123729445,nan,nan,0.48115048970466695,0.39752007078748797,7.068303663281528,0.8387149406346097,0.00913885235786438,ensemble_final,nan,nan,nan,nan,0.42817563327125263,0.34837862452474383,nan
-5,nan,,1.0255574879382081,nan,nan,0.45137709005657883,0.3674382608356855,7.519784644800579,0.8640318229096438,0.0007412135601043701,ensemble_fcfw,nan,nan,nan,nan,0.41813917686593516,0.3405037017570245,nan
0,True,1.0,,,,,,,,0.09870975462392542,ensemble_step,,,,0.09870975462392542,,,
1,True,0.25,,,,,,,,0.05614997832536667,ensemble_step,,,,0.05614997832536667,,,
2,True,0.16666666666666666,,,,,,,,0.04027511844857687,ensemble_step,,,,0.04027511844857687,,,
3,True,0.125,,,,,,,,0.033676763587346586,ensemble_step,,,,0.033676763587346586,,,
4,True,0.1,,,,,,,,0.022863079949446613,ensemble_step,,,,0.022863079949446613,,,
5,True,0.08333333333333333,,,,,,,,0.011458330939205286,ensemble_step,,,,0.011458330939205286,,,
6,True,0.07142857142857142,,,,,,,,0.010028888577242184,ensemble_step,,,,0.010028888577242184,,,
7,True,0.06250000000000001,,,,,,,,0.008367135339499038,ensemble_step,,,,0.008367135339499038,,,
8,True,0.05555555555555554,,,,,,,,0.007272092525312968,ensemble_step,,,,0.007272092525312968,,,
9,False,0.05,,,,,,,,0.007456305866392343,ensemble_step,,,,0.007456305866392343,,,
