step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.016939725800565634,baseline,,,,,,,
-4,nan,,1.928647702307425,nan,nan,0.5805502851893038,0.3015737591231289,9.313093897735303,0.3403209680671054,0.0009874897077679634,ensemble_final,nan,nan,nan,nan,0.6035708572445639,0.30517908746205236,nan
-5,nan,,1.1578957471619389,nan,nan,0.5479503836917904,0.2397325139080178,8.918859370631116,0.23971274474065923,-0.00022024568170309067,ensemble_fcfw,nan,nan,nan,nan,0.5441634010191443,0.2358141974851467,nan
0,True,1.0,,,,,,,,0.016939725800565634,ensemble_step,,,,0.016939725800565634,,,
1,True,0.375,,,,,,,,0.01221164623341654,ensemble_step,,,,0.01221164623341654,,,
2,True,0.25,,,,,,,,0.007524684641611608,ensemble_step,,,,0.007524684641611608,,,
3,True,0.1875,,,,,,,,0.0036593598064659574,ensemble_step,,,,0.0036593598064659574,,,
4,False,0.15000000000000002,,,,,,,,0.004972253191783121,ensemble_step,,,,0.004972253191783121,,,
5,False,0.12499999999999997,,,,,,,,0.005226744577240044,ensemble_step,,,,0.005226744577240044,,,
6,True,0.10714285714285715,,,,,,,,0.004139346903190441,ensemble_step,,,,0.004139346903190441,,,
7,True,0.09374999999999999,,,,,,,,0.0005547408414113778,ensemble_step,,,,0.0005547408414113778,,,
8,False,0.08333333333333334,,,,,,,,0.0008630631566587457,ensemble_step,,,,0.0008630631566587457,,,
9,True,0.075,,,,,,,,0.0006730371870028711,ensemble_step,,,,0.0006730371870028711,,,
