step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01074946191058563,baseline,,,,,,,
-4,nan,,1.7159570598403715,nan,nan,0.6445105212529739,0.4097668393688939,11.73589527039456,0.7255337985476017,0.001300489529967308,ensemble_final,nan,nan,nan,nan,0.6992893152809476,0.43637264480265925,nan
-5,nan,,1.1903252916341776,nan,nan,0.6055578137681793,0.3681810801981048,11.41331263189888,0.6667021438677666,0.00022324919700622559,ensemble_fcfw,nan,nan,nan,nan,0.6409271831573149,0.3798562575514472,nan
0,True,1.0,,,,,,,,0.01074946191058563,ensemble_step,,,,0.01074946191058563,,,
1,True,0.375,,,,,,,,0.009495890502345661,ensemble_step,,,,0.009495890502345661,,,
2,True,0.25,,,,,,,,0.008529459844012563,ensemble_step,,,,0.008529459844012563,,,
3,True,0.1875,,,,,,,,0.007411520933882503,ensemble_step,,,,0.007411520933882503,,,
4,True,0.15000000000000002,,,,,,,,0.0055143456722921225,ensemble_step,,,,0.0055143456722921225,,,
5,True,0.12499999999999997,,,,,,,,0.0054337569588879765,ensemble_step,,,,0.0054337569588879765,,,
6,True,0.10714285714285715,,,,,,,,0.004093843164752034,ensemble_step,,,,0.004093843164752034,,,
7,True,0.09374999999999999,,,,,,,,0.0027040595030164228,ensemble_step,,,,0.0027040595030164228,,,
8,True,0.08333333333333334,,,,,,,,0.0023026752877208945,ensemble_step,,,,0.0023026752877208945,,,
9,True,0.075,,,,,,,,0.0012461325231477062,ensemble_step,,,,0.0012461325231477062,,,
