step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004737598507790208,baseline,,,,,,,
-4,nan,,7.353891540537515,nan,nan,0.7038443328023917,0.48058329965679136,12.389385263817356,0.9884353888660599,0.03596979379653931,ensemble_final,nan,nan,nan,nan,0.801916356080713,0.5730202433543987,nan
-5,nan,,2.7932904472917945,nan,nan,0.6246998996830662,0.36994014606318054,10.54296379479301,0.6881175247090755,0.005469858646392822,ensemble_fcfw,nan,nan,nan,nan,0.6682645132201842,0.3944459790526458,nan
0,True,1.0,,,,,,,,0.004737598507790208,ensemble_step,,,,0.004737598507790208,,,
1,False,0.25,,,,,,,,0.017758683631940775,ensemble_step,,,,0.017758683631940775,,,
2,False,0.16666666666666666,,,,,,,,0.024604713137743928,ensemble_step,,,,0.024604713137743928,,,
3,False,0.125,,,,,,,,0.028632601405521374,ensemble_step,,,,0.028632601405521374,,,
4,False,0.1,,,,,,,,0.035716026177754046,ensemble_step,,,,0.035716026177754046,,,
5,False,0.08333333333333333,,,,,,,,0.03837871850746283,ensemble_step,,,,0.03837871850746283,,,
6,False,0.07142857142857142,,,,,,,,0.042414998875692,ensemble_step,,,,0.042414998875692,,,
7,False,0.06250000000000001,,,,,,,,0.044765762753793514,ensemble_step,,,,0.044765762753793514,,,
8,False,0.05555555555555554,,,,,,,,0.04629405129126435,ensemble_step,,,,0.04629405129126435,,,
9,True,0.05,,,,,,,,0.04100032594124059,ensemble_step,,,,0.04100032594124059,,,
