step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013225375601568279,baseline,,,,,,,
-4,nan,,1.8561855731580266,nan,nan,0.6566583873057085,0.44595375226254447,13.005423223107693,1.094636219301093,0.0020237681455910206,ensemble_final,nan,nan,nan,nan,0.7090290051417756,0.46608946182565003,nan
-5,nan,,1.6098028785960203,nan,nan,0.6352683445127953,0.4159404258736687,12.589909263258651,1.0741035745289873,0.0018266616389155388,ensemble_fcfw,nan,nan,nan,nan,0.6742442291472536,0.41270924396292424,nan
0,True,1.0,,,,,,,,0.013225375601568279,ensemble_step,,,,0.013225375601568279,,,
1,True,0.375,,,,,,,,0.01299560645781809,ensemble_step,,,,0.01299560645781809,,,
2,True,0.25,,,,,,,,0.010306024172591993,ensemble_step,,,,0.010306024172591993,,,
3,True,0.1875,,,,,,,,0.009509021690967737,ensemble_step,,,,0.009509021690967737,,,
4,True,0.15000000000000002,,,,,,,,0.007281229006264898,ensemble_step,,,,0.007281229006264898,,,
5,True,0.12499999999999997,,,,,,,,0.005687358617386874,ensemble_step,,,,0.005687358617386874,,,
6,True,0.10714285714285715,,,,,,,,0.004935270065993285,ensemble_step,,,,0.004935270065993285,,,
7,True,0.09374999999999999,,,,,,,,0.003544417259034135,ensemble_step,,,,0.003544417259034135,,,
8,True,0.08333333333333334,,,,,,,,0.0031715379205823047,ensemble_step,,,,0.0031715379205823047,,,
9,True,0.075,,,,,,,,0.002434147602939217,ensemble_step,,,,0.002434147602939217,,,
