step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.069702757851343,baseline,,,,,,,
-4,nan,,0.7054285817836228,nan,nan,0.5401559257303591,0.23195930770104187,8.17123158654049,0.22906429299086772,6.794929504394531e-05,ensemble_final,nan,nan,nan,nan,0.5243975916474746,0.22992838113164493,nan
-5,nan,,0.7625579672886866,nan,nan,0.5181454219910885,0.2069871738652322,7.948400896210991,0.20298699820039745,-0.0004538347323735555,ensemble_fcfw,nan,nan,nan,nan,0.4924632812851334,0.1914412726632875,nan
0,True,1.0,,,,,,,,0.069702757851343,ensemble_step,,,,0.069702757851343,,,
1,True,0.5,,,,,,,,0.01736389505539816,ensemble_step,,,,0.01736389505539816,,,
2,True,0.3333333333333333,,,,,,,,0.005516229148709713,ensemble_step,,,,0.005516229148709713,,,
3,True,0.25,,,,,,,,0.0054030199460947574,ensemble_step,,,,0.0054030199460947574,,,
4,True,0.2,,,,,,,,0.0014612269332141224,ensemble_step,,,,0.0014612269332141224,,,
5,False,0.16666666666666663,,,,,,,,0.0017692990186806978,ensemble_step,,,,0.0017692990186806978,,,
6,True,0.14285714285714288,,,,,,,,0.0010478094308413847,ensemble_step,,,,0.0010478094308413847,,,
7,True,0.125,,,,,,,,0.0007910150259164301,ensemble_step,,,,0.0007910150259164301,,,
8,True,0.11111111111111108,,,,,,,,0.0006133317285052809,ensemble_step,,,,0.0006133317285052809,,,
9,True,0.10000000000000003,,,,,,,,0.0003324463679884801,ensemble_step,,,,0.0003324463679884801,,,
