step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05535979085065635,baseline,,,,,,,
-4,nan,,11.556166109462215,nan,nan,0.8030219526396084,0.7804529683526241,21.09109903993189,5.97886264876437,0.053634438663721085,ensemble_final,nan,nan,nan,nan,0.9606311568814356,0.9384000123101454,nan
-5,nan,,11.9796602788171,nan,nan,0.7654520268479912,0.7244184634434314,20.299636307424233,7.5639524911438905,0.045647986233234406,ensemble_fcfw,nan,nan,nan,nan,0.8894656359014252,0.8359673635488658,nan
0,True,1.0,,,,,,,,0.05535979085065635,ensemble_step,,,,0.05535979085065635,,,
1,False,0.5,,,,,,,,0.0563486087820752,ensemble_step,,,,0.0563486087820752,,,
2,False,0.3333333333333333,,,,,,,,0.056726900141100815,ensemble_step,,,,0.056726900141100815,,,
3,False,0.25,,,,,,,,0.05674132332755159,ensemble_step,,,,0.05674132332755159,,,
4,False,0.2,,,,,,,,0.05680593565608484,ensemble_step,,,,0.05680593565608484,,,
5,False,0.16666666666666663,,,,,,,,0.05690578883556387,ensemble_step,,,,0.05690578883556387,,,
6,False,0.14285714285714288,,,,,,,,0.056945072625900206,ensemble_step,,,,0.056945072625900206,,,
7,True,0.125,,,,,,,,0.056918941298189335,ensemble_step,,,,0.056918941298189335,,,
8,True,0.11111111111111108,,,,,,,,0.05154295182071645,ensemble_step,,,,0.05154295182071645,,,
9,False,0.10000000000000003,,,,,,,,0.05206944919637625,ensemble_step,,,,0.05206944919637625,,,
