step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0447100766837949,baseline,,,,,,,
-4,nan,,2.7737817592478224,nan,nan,0.6803239397499053,0.589841202059663,15.05602605795664,2.5287202709557732,0.0066354696949323016,ensemble_final,nan,nan,nan,nan,0.7458575204319846,0.6590272452105168,nan
-5,nan,,1.315255468228121,nan,nan,0.6478067154274059,0.5619758535092784,14.889582652506473,2.4950761274064046,0.0019812757770220437,ensemble_fcfw,nan,nan,nan,nan,0.7195676475928622,0.6291696113908998,nan
0,True,1.0,,,,,,,,0.0447100766837949,ensemble_step,,,,0.0447100766837949,,,
1,True,0.09738166015979728,,,,,,,,0.030405700319412726,ensemble_step,,,,0.030405700319412726,,,
2,True,0.0771410237790106,,,,,,,,0.021584489542790037,ensemble_step,,,,0.021584489542790037,,,
3,False,0.0638664707539909,,,,,,,,0.02173629829976148,ensemble_step,,,,0.02173629829976148,,,
4,True,0.0544897805584257,,,,,,,,0.019956061500761516,ensemble_step,,,,0.019956061500761516,,,
5,True,0.04751392391192491,,,,,,,,0.013703524797239698,ensemble_step,,,,0.013703524797239698,,,
6,True,0.04212147478108326,,,,,,,,0.009083110888972708,ensemble_step,,,,0.009083110888972708,,,
7,True,0.03782826969047129,,,,,,,,0.007325497746453529,ensemble_step,,,,0.007325497746453529,,,
8,False,0.034329279275087374,,,,,,,,0.007495147583601508,ensemble_step,,,,0.007495147583601508,,,
9,True,0.03142277594428589,,,,,,,,0.00654653286103941,ensemble_step,,,,0.00654653286103941,,,
