step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04010578562942554,baseline,,,,,,,
-4,nan,,1.4148480527943554,nan,nan,0.5813734035699172,0.3767566775012571,10.547208299279843,0.6249098384191998,0.0008950034777323405,ensemble_final,nan,nan,nan,nan,0.5907790830188205,0.37014542406900264,nan
-5,nan,,0.7698925280219231,nan,nan,0.547244707890136,0.32899323737943065,9.518236540217682,0.5289475918629818,-0.00030433634916941327,ensemble_fcfw,nan,nan,nan,nan,0.5468795597083654,0.3166902609508765,nan
0,True,1.0,,,,,,,,0.04010578562942554,ensemble_step,,,,0.04010578562942554,,,
1,True,0.20095501805172342,,,,,,,,0.029218664207802985,ensemble_step,,,,0.029218664207802985,,,
2,True,0.167329346254556,,,,,,,,0.020291302876619566,ensemble_step,,,,0.020291302876619566,,,
3,True,0.14334373310449353,,,,,,,,0.01225396078855133,ensemble_step,,,,0.01225396078855133,,,
4,True,0.12537238710818466,,,,,,,,0.004294317730655886,ensemble_step,,,,0.004294317730655886,,,
5,False,0.1114052455386328,,,,,,,,0.004721929328983213,ensemble_step,,,,0.004721929328983213,,,
6,True,0.10023818583350416,,,,,,,,0.0026379828720789803,ensemble_step,,,,0.0026379828720789803,,,
7,True,0.09110589609064243,,,,,,,,0.0024380656534457256,ensemble_step,,,,0.0024380656534457256,,,
8,False,0.08349867452560615,,,,,,,,0.003449170376924412,ensemble_step,,,,0.003449170376924412,,,
9,True,0.07706393786052836,,,,,,,,0.0017787367929053347,ensemble_step,,,,0.0017787367929053347,,,
