step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03998786208915549,baseline,,,,,,,
-4,nan,,2.910411849786203,nan,nan,0.695088520029453,0.6126152009554131,15.853735655295727,2.907180093221587,0.007085370520750682,ensemble_final,nan,nan,nan,nan,0.7773900479133518,0.6866862293940846,nan
-5,nan,,1.649410139006054,nan,nan,0.6662728627125326,0.5943956861007156,15.698679174953016,2.8582042187198042,0.002306389311949412,ensemble_fcfw,nan,nan,nan,nan,0.748829393007538,0.6810486256757341,nan
0,True,1.0,,,,,,,,0.03998786208915549,ensemble_step,,,,0.03998786208915549,,,
1,True,0.0819109323153259,,,,,,,,0.0312984755049226,ensemble_step,,,,0.0312984755049226,,,
2,False,0.07026416496242174,,,,,,,,0.03315020732165868,ensemble_step,,,,0.03315020732165868,,,
3,True,0.06151715231177513,,,,,,,,0.022849140732309186,ensemble_step,,,,0.022849140732309186,,,
4,True,0.05470683349665785,,,,,,,,0.01901996358257366,ensemble_step,,,,0.01901996358257366,,,
5,True,0.04925410750909912,,,,,,,,0.013577133863919217,ensemble_step,,,,0.013577133863919217,,,
6,True,0.04478982694734834,,,,,,,,0.008775350424313154,ensemble_step,,,,0.008775350424313154,,,
7,True,0.041067556771603196,,,,,,,,0.007516448210975632,ensemble_step,,,,0.007516448210975632,,,
8,False,0.037916496503608926,,,,,,,,0.00759043930798139,ensemble_step,,,,0.00759043930798139,,,
9,True,0.035214531276449634,,,,,,,,0.006321778919669165,ensemble_step,,,,0.006321778919669165,,,
