step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013516324057695808,baseline,,,,,,,
-4,nan,,5.511255587701719,nan,nan,0.7721720775885159,0.6622619113870409,16.55326865817344,2.627956503841892,0.026909692212939262,ensemble_final,nan,nan,nan,nan,0.9164369268333875,0.7892825902224938,nan
-5,nan,,3.4385124039534944,nan,nan,0.6790063847924173,0.5434392467989311,13.38412830558319,2.3506749466410626,0.012899835283557573,ensemble_fcfw,nan,nan,nan,nan,0.7526214634623541,0.5825088722681555,nan
0,True,1.0,,,,,,,,0.013516324057695808,ensemble_step,,,,0.013516324057695808,,,
1,False,0.25,,,,,,,,0.016959644068378788,ensemble_step,,,,0.016959644068378788,,,
2,False,0.16666666666666666,,,,,,,,0.019423133289259965,ensemble_step,,,,0.019423133289259965,,,
3,False,0.125,,,,,,,,0.020866559466172167,ensemble_step,,,,0.020866559466172167,,,
4,False,0.1,,,,,,,,0.022220524697181717,ensemble_step,,,,0.022220524697181717,,,
5,False,0.08333333333333333,,,,,,,,0.023223248413111547,ensemble_step,,,,0.023223248413111547,,,
6,False,0.07142857142857142,,,,,,,,0.024034840959046174,ensemble_step,,,,0.024034840959046174,,,
7,False,0.06250000000000001,,,,,,,,0.024765399451914073,ensemble_step,,,,0.024765399451914073,,,
8,False,0.05555555555555554,,,,,,,,0.02539823522253824,ensemble_step,,,,0.02539823522253824,,,
9,False,0.05,,,,,,,,0.025860177201674387,ensemble_step,,,,0.025860177201674387,,,
