step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.033872045245834696,baseline,,,,,,,
-4,nan,,3.015667662740035,nan,nan,0.6798898030858177,0.5815656842886361,14.733822566775995,2.334632706247307,0.006337777401010196,ensemble_final,nan,nan,nan,nan,0.7316597314855372,0.6327562136670393,nan
-5,nan,,1.7190307617072997,nan,nan,0.643031948660078,0.551949970007866,13.822877736797652,2.2353182434702576,0.002889677882194519,ensemble_fcfw,nan,nan,nan,nan,0.6961499533832668,0.602043890802779,nan
0,True,1.0,,,,,,,,0.033872045245834696,ensemble_step,,,,0.033872045245834696,,,
1,True,0.06715648314075527,,,,,,,,0.02622626796005779,ensemble_step,,,,0.02622626796005779,,,
2,True,0.06156010954569233,,,,,,,,0.019705059429597816,ensemble_step,,,,0.019705059429597816,,,
3,False,0.05682471650371601,,,,,,,,0.020433873551103904,ensemble_step,,,,0.020433873551103904,,,
4,True,0.052765808182022,,,,,,,,0.016561953897630155,ensemble_step,,,,0.016561953897630155,,,
5,True,0.049248087636553854,,,,,,,,0.012212194371421979,ensemble_step,,,,0.012212194371421979,,,
6,True,0.04617008215926926,,,,,,,,0.008474311347364543,ensemble_step,,,,0.008474311347364543,,,
7,True,0.04345419497342988,,,,,,,,0.006707913041757993,ensemble_step,,,,0.006707913041757993,,,
8,True,0.04104007303046157,,,,,,,,0.006587659080275762,ensemble_step,,,,0.006587659080275762,,,
9,True,0.03888006918675305,,,,,,,,0.005571670875540076,ensemble_step,,,,0.005571670875540076,,,
