step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03483252111909254,baseline,,,,,,,
-4,nan,,0.663358583372895,nan,nan,0.5359819644919264,0.18066860398259407,8.094092025202968,0.13611146827836215,8.462617794672648e-06,ensemble_final,nan,nan,nan,nan,0.5260844536093306,0.16724188612022445,nan
-5,nan,,0.6100526849060297,nan,nan,0.5247780733449707,0.15554205816845254,8.0777773451358,0.11463907192296016,-0.00038314486543337506,ensemble_fcfw,nan,nan,nan,nan,0.4975954017789547,0.13747152452580452,nan
0,True,1.0,,,,,,,,0.03483252111909254,ensemble_step,,,,0.03483252111909254,,,
1,True,0.375,,,,,,,,0.007160049930820631,ensemble_step,,,,0.007160049930820631,,,
2,False,0.25,,,,,,,,0.010271581105423823,ensemble_step,,,,0.010271581105423823,,,
3,False,0.1875,,,,,,,,0.012924488900434112,ensemble_step,,,,0.012924488900434112,,,
4,True,0.15000000000000002,,,,,,,,0.00043118311379395274,ensemble_step,,,,0.00043118311379395274,,,
5,False,0.12499999999999997,,,,,,,,0.0005077605919017782,ensemble_step,,,,0.0005077605919017782,,,
6,True,0.10714285714285715,,,,,,,,0.00024141960990503122,ensemble_step,,,,0.00024141960990503122,,,
7,True,0.09374999999999999,,,,,,,,-0.00011005025645783803,ensemble_step,,,,-0.00011005025645783803,,,
8,False,0.08333333333333334,,,,,,,,1.7684034612393262e-06,ensemble_step,,,,1.7684034612393262e-06,,,
9,True,0.075,,,,,,,,-8.906920838452671e-05,ensemble_step,,,,-8.906920838452671e-05,,,
