step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.22179922382687778,baseline,,,,,,,
-4,nan,,0.7911529680731881,nan,nan,0.31335658870651534,0.20498688789004757,2.255780048975667,0.15566489025932875,0.000800013542175293,ensemble_final,nan,nan,nan,nan,0.22054270294642422,0.14547018210327178,nan
-5,nan,,0.46371847566280067,nan,nan,0.28644578349328437,0.15452928528257356,2.347078741373748,0.11224979613111744,9.876489639282227e-05,ensemble_fcfw,nan,nan,nan,nan,0.19740546644735277,0.09319590211202161,nan
0,True,1.0,,,,,,,,0.22179922382687778,ensemble_step,,,,0.22179922382687778,,,
1,True,0.5,,,,,,,,0.050056316718120775,ensemble_step,,,,0.050056316718120775,,,
2,True,0.3333333333333333,,,,,,,,0.02297351993077551,ensemble_step,,,,0.02297351993077551,,,
3,True,0.25,,,,,,,,0.00923853630378585,ensemble_step,,,,0.00923853630378585,,,
4,True,0.2,,,,,,,,0.008175404445271095,ensemble_step,,,,0.008175404445271095,,,
5,True,0.16666666666666663,,,,,,,,0.004299836493363796,ensemble_step,,,,0.004299836493363796,,,
6,False,0.14285714285714288,,,,,,,,0.004399759876417053,ensemble_step,,,,0.004399759876417053,,,
7,True,0.125,,,,,,,,0.002633859722108778,ensemble_step,,,,0.002633859722108778,,,
8,False,0.11111111111111108,,,,,,,,0.0028361382383679246,ensemble_step,,,,0.0028361382383679246,,,
9,True,0.10000000000000003,,,,,,,,0.0018274576560376454,ensemble_step,,,,0.0018274576560376454,,,
