step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.025018361377225237,baseline,,,,,,,
-4,nan,,9.5761248299045,nan,nan,0.74488553994623,0.6359013458022795,16.84068428818278,3.6533020674041135,0.014832613989710808,ensemble_final,nan,nan,nan,nan,0.8370504854585339,0.7219104417623847,nan
-5,nan,,8.67957563346257,nan,nan,0.744203971561731,0.6474232626160601,17.117740092863777,3.5631592159766803,0.01340959407389164,ensemble_fcfw,nan,nan,nan,nan,0.8236693812861212,0.7124837056807345,nan
0,True,1.0,,,,,,,,0.025018361377225237,ensemble_step,,,,0.025018361377225237,,,
1,False,0.5,,,,,,,,0.02546908613332522,ensemble_step,,,,0.02546908613332522,,,
2,True,0.3333333333333333,,,,,,,,0.02363906416313397,ensemble_step,,,,0.02363906416313397,,,
3,False,0.25,,,,,,,,0.029374827490126675,ensemble_step,,,,0.029374827490126675,,,
4,True,0.2,,,,,,,,0.02008957362823341,ensemble_step,,,,0.02008957362823341,,,
5,True,0.16666666666666663,,,,,,,,0.016129084416074455,ensemble_step,,,,0.016129084416074455,,,
6,True,0.14285714285714288,,,,,,,,0.014735343074689804,ensemble_step,,,,0.014735343074689804,,,
7,True,0.125,,,,,,,,0.014478370103473383,ensemble_step,,,,0.014478370103473383,,,
8,True,0.11111111111111108,,,,,,,,0.013578931502844376,ensemble_step,,,,0.013578931502844376,,,
9,False,0.10000000000000003,,,,,,,,0.015081032610924673,ensemble_step,,,,0.015081032610924673,,,
