step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006987717664974019,baseline,,,,,,,
-4,nan,,0.9928031668684347,nan,nan,0.661472976118626,0.2790137290798944,13.406922358631418,0.30452107317791405,6.933339561025302e-05,ensemble_final,nan,nan,nan,nan,0.7344025948539619,0.28248855012819735,nan
-5,nan,,0.9364343190977281,nan,nan,0.6464071616951933,0.22925655332376135,13.109263299542862,0.2179425453014289,-0.00014709883059064546,ensemble_fcfw,nan,nan,nan,nan,0.7117347929583463,0.23426235307651375,nan
0,True,1.0,,,,,,,,0.006987717664974019,ensemble_step,,,,0.006987717664974019,,,
1,True,0.375,,,,,,,,0.00505704722526075,ensemble_step,,,,0.00505704722526075,,,
2,True,0.25,,,,,,,,0.0031256229117485063,ensemble_step,,,,0.0031256229117485063,,,
3,False,0.1875,,,,,,,,0.003527953646003329,ensemble_step,,,,0.003527953646003329,,,
4,True,0.15000000000000002,,,,,,,,0.0015721700965196815,ensemble_step,,,,0.0015721700965196815,,,
5,True,0.12499999999999997,,,,,,,,0.0004115678475036247,ensemble_step,,,,0.0004115678475036247,,,
6,False,0.10714285714285715,,,,,,,,0.0005341216474111067,ensemble_step,,,,0.0005341216474111067,,,
7,False,0.09374999999999999,,,,,,,,0.000576984704898583,ensemble_step,,,,0.000576984704898583,,,
8,True,0.08333333333333334,,,,,,,,6.293942919869408e-05,ensemble_step,,,,6.293942919869408e-05,,,
9,True,0.075,,,,,,,,-3.332901040505361e-05,ensemble_step,,,,-3.332901040505361e-05,,,
